Load,Time Stamp
15302.985600000002,2020-09-14 00:00:00
14807.686200000002,2020-09-14 01:00:00
14454.1038,2020-09-14 02:00:00
14270.2189,2020-09-14 03:00:00
14354.8722,2020-09-14 04:00:00
14959.9093,2020-09-14 05:00:00
16152.887099999998,2020-09-14 06:00:00
17157.214200000002,2020-09-14 07:00:00
17875.374499999998,2020-09-14 08:00:00
18172.974,2020-09-14 09:00:00
18322.7895,2020-09-14 10:00:00
18436.6774,2020-09-14 11:00:00
18599.346,2020-09-14 12:00:00
18779.7719,2020-09-14 13:00:00
18843.0865,2020-09-14 14:00:00
18949.0279,2020-09-14 15:00:00
19098.8546,2020-09-14 16:00:00
19124.5751,2020-09-14 17:00:00
18692.5342,2020-09-14 18:00:00
18569.1191,2020-09-14 19:00:00
17889.2138,2020-09-14 20:00:00
16834.258800000003,2020-09-14 21:00:00
15650.636899999998,2020-09-14 22:00:00
14508.901999999998,2020-09-14 23:00:00
