Load,Time Stamp
15271.088399999999,2020-12-10 00:00:00
14791.066399999998,2020-12-10 01:00:00
14454.0002,2020-12-10 02:00:00
14329.6906,2020-12-10 03:00:00
14548.131599999999,2020-12-10 04:00:00
15262.589199999999,2020-12-10 05:00:00
16530.0137,2020-12-10 06:00:00
17662.2727,2020-12-10 07:00:00
18086.7033,2020-12-10 08:00:00
18201.4752,2020-12-10 09:00:00
18087.6012,2020-12-10 10:00:00
18078.8649,2020-12-10 11:00:00
17928.328,2020-12-10 12:00:00
17952.6075,2020-12-10 13:00:00
18080.6261,2020-12-10 14:00:00
18313.758499999996,2020-12-10 15:00:00
19257.591300000004,2020-12-10 16:00:00
20418.2425,2020-12-10 17:00:00
20215.461399999997,2020-12-10 18:00:00
19731.8348,2020-12-10 19:00:00
19012.7521,2020-12-10 20:00:00
18183.0963,2020-12-10 21:00:00
17034.9156,2020-12-10 22:00:00
15984.335500000001,2020-12-10 23:00:00
