Load,Time Stamp
14845.699999999999,2020-01-27 00:00:00
14456.899999999998,2020-01-27 01:00:00
14201.6,2020-01-27 02:00:00
14214.7,2020-01-27 03:00:00
14520.9,2020-01-27 04:00:00
15505.4,2020-01-27 05:00:00
17181.800000000003,2020-01-27 06:00:00
18335.300000000003,2020-01-27 07:00:00
18650.600000000002,2020-01-27 08:00:00
18775.0,2020-01-27 09:00:00
18843.699999999997,2020-01-27 10:00:00
18872.2,2020-01-27 11:00:00
18902.1,2020-01-27 12:00:00
18974.4,2020-01-27 13:00:00
18921.300000000003,2020-01-27 14:00:00
18965.9,2020-01-27 15:00:00
19423.8,2020-01-27 16:00:00
20183.9,2020-01-27 17:00:00
20161.5,2020-01-27 18:00:00
19757.300000000003,2020-01-27 19:00:00
19166.8,2020-01-27 20:00:00
18211.6,2020-01-27 21:00:00
16995.0,2020-01-27 22:00:00
15888.099999999999,2020-01-27 23:00:00
