Load,Time Stamp
15964.518100000001,2020-09-01 00:00:00
15364.493499999999,2020-09-01 01:00:00
14974.0609,2020-09-01 02:00:00
14712.5291,2020-09-01 03:00:00
14758.0688,2020-09-01 04:00:00
15295.136700000001,2020-09-01 05:00:00
16364.0952,2020-09-01 06:00:00
17447.478,2020-09-01 07:00:00
18456.350599999998,2020-09-01 08:00:00
19144.6286,2020-09-01 09:00:00
19764.5642,2020-09-01 10:00:00
20340.4822,2020-09-01 11:00:00
20716.7961,2020-09-01 12:00:00
21037.6843,2020-09-01 13:00:00
21426.322900000003,2020-09-01 14:00:00
21642.4641,2020-09-01 15:00:00
21841.4917,2020-09-01 16:00:00
21872.0385,2020-09-01 17:00:00
21371.574500000002,2020-09-01 18:00:00
21029.578899999997,2020-09-01 19:00:00
20748.3234,2020-09-01 20:00:00
19941.0834,2020-09-01 21:00:00
18837.2712,2020-09-01 22:00:00
17654.0944,2020-09-01 23:00:00
