Load,Time Stamp
15578.822600000001,2020-09-07 00:00:00
14976.5568,2020-09-07 01:00:00
14525.2262,2020-09-07 02:00:00
14216.3317,2020-09-07 03:00:00
14131.5964,2020-09-07 04:00:00
14309.920399999999,2020-09-07 05:00:00
14601.3451,2020-09-07 06:00:00
15090.6862,2020-09-07 07:00:00
15990.043999999998,2020-09-07 08:00:00
16896.548300000002,2020-09-07 09:00:00
17517.1463,2020-09-07 10:00:00
18142.112999999998,2020-09-07 11:00:00
18639.283800000005,2020-09-07 12:00:00
19094.152100000003,2020-09-07 13:00:00
19429.4748,2020-09-07 14:00:00
19736.368499999997,2020-09-07 15:00:00
20069.567900000002,2020-09-07 16:00:00
20201.6604,2020-09-07 17:00:00
19967.714799999998,2020-09-07 18:00:00
19933.2819,2020-09-07 19:00:00
19779.668599999997,2020-09-07 20:00:00
19018.7817,2020-09-07 21:00:00
17985.8506,2020-09-07 22:00:00
16918.6351,2020-09-07 23:00:00
