Load,Time Stamp
14768.7039,2020-09-12 00:00:00
14178.161000000002,2020-09-12 01:00:00
13763.330999999998,2020-09-12 02:00:00
13458.6504,2020-09-12 03:00:00
13310.573699999999,2020-09-12 04:00:00
13425.8384,2020-09-12 05:00:00
13755.604800000001,2020-09-12 06:00:00
14172.6826,2020-09-12 07:00:00
14706.248099999999,2020-09-12 08:00:00
15101.053799999998,2020-09-12 09:00:00
15383.885400000001,2020-09-12 10:00:00
15640.256800000001,2020-09-12 11:00:00
15878.973200000002,2020-09-12 12:00:00
16050.303600000001,2020-09-12 13:00:00
16274.9341,2020-09-12 14:00:00
16525.2601,2020-09-12 15:00:00
16922.5677,2020-09-12 16:00:00
17201.3211,2020-09-12 17:00:00
17147.2994,2020-09-12 18:00:00
17191.7163,2020-09-12 19:00:00
16929.9508,2020-09-12 20:00:00
16265.1401,2020-09-12 21:00:00
15554.6737,2020-09-12 22:00:00
14795.0004,2020-09-12 23:00:00
