"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/28/2018 00:00",1095,1404,526,880,819,1883,570,220,4897,464,1471,14229
"09/28/2018 01:00",1056,1355,499,848,779,1796,546,209,4634,457,1429,13608
"09/28/2018 02:00",1034,1319,484,825,757,1742,533,203,4466,454,1401,13218
"09/28/2018 03:00",1027,1308,476,815,747,1718,529,200,4375,451,1385,13031
"09/28/2018 04:00",1041,1332,478,823,753,1734,543,201,4370,456,1396,13127
"09/28/2018 05:00",1107,1431,505,876,799,1828,601,215,4577,473,1462,13874
"09/28/2018 06:00",1250,1633,575,988,898,2031,707,244,5102,503,1604,15535
"09/28/2018 07:00",1328,1730,635,1045,953,2164,758,265,5618,519,1681,16696
"09/28/2018 08:00",1354,1769,660,1080,989,2250,772,277,5995,523,1729,17398
"09/28/2018 09:00",1373,1799,679,1110,1013,2307,782,285,6248,525,1768,17889
"09/28/2018 10:00",1387,1829,694,1137,1033,2343,786,291,6376,525,1802,18203
"09/28/2018 11:00",1376,1835,693,1146,1032,2342,779,290,6439,522,1811,18265
"09/28/2018 12:00",1362,1833,691,1148,1028,2341,773,290,6461,521,1805,18253
"09/28/2018 13:00",1361,1835,689,1155,1031,2345,771,289,6464,520,1815,18275
"09/28/2018 14:00",1353,1823,685,1152,1032,2353,763,289,6431,518,1805,18204
"09/28/2018 15:00",1352,1802,686,1141,1031,2358,756,290,6422,516,1781,18135
"09/28/2018 16:00",1363,1797,692,1129,1040,2375,758,294,6417,518,1769,18152
"09/28/2018 17:00",1374,1787,694,1114,1048,2379,760,297,6350,521,1748,18072
"09/28/2018 18:00",1387,1777,701,1097,1061,2416,769,305,6152,524,1723,17912
"09/28/2018 19:00",1417,1821,718,1130,1095,2482,796,311,6091,532,1777,18170
"09/28/2018 20:00",1388,1791,699,1118,1078,2412,780,303,5908,528,1780,17785
"09/28/2018 21:00",1314,1691,659,1053,1018,2262,726,286,5637,509,1710,16865
"09/28/2018 22:00",1225,1564,612,973,946,2094,662,263,5338,489,1614,15780
"09/28/2018 23:00",1140,1446,562,897,872,1932,600,240,4995,473,1504,14661
"09/29/2018 00:00",1094,1389,521,836,839,1879,563,234,4775,461,1411,14002
"09/29/2018 01:00",1056,1339,493,806,798,1773,539,219,4524,455,1369,13371
"09/29/2018 02:00",1031,1306,475,788,772,1704,525,212,4351,451,1344,12959
"09/29/2018 03:00",1019,1292,466,778,758,1662,519,207,4240,448,1328,12717
"09/29/2018 04:00",1019,1296,462,776,755,1650,524,205,4187,449,1325,12648
"09/29/2018 05:00",1041,1330,469,793,771,1673,549,209,4229,458,1349,12871
"09/29/2018 06:00",1097,1413,492,839,816,1761,595,220,4415,474,1404,13526
"09/29/2018 07:00",1145,1465,517,865,851,1848,628,238,4628,486,1429,14100
"09/29/2018 08:00",1211,1532,558,900,908,2007,666,261,4931,499,1476,14949
"09/29/2018 09:00",1257,1581,596,931,950,2143,692,280,5207,507,1516,15660
"09/29/2018 10:00",1274,1606,618,947,974,2232,697,290,5429,508,1538,16113
"09/29/2018 11:00",1261,1607,624,947,977,2272,688,291,5560,505,1538,16270
"09/29/2018 12:00",1243,1599,625,942,976,2300,677,290,5625,502,1529,16308
"09/29/2018 13:00",1231,1584,624,938,976,2317,666,289,5634,499,1523,16281
"09/29/2018 14:00",1224,1571,623,933,977,2338,657,289,5625,496,1513,16246
"09/29/2018 15:00",1232,1565,623,930,984,2354,656,288,5610,495,1503,16240
"09/29/2018 16:00",1252,1581,630,936,999,2385,668,294,5602,499,1509,16355
"09/29/2018 17:00",1276,1605,637,945,1016,2410,685,299,5577,506,1516,16472
"09/29/2018 18:00",1297,1628,644,950,1032,2432,705,306,5535,512,1515,16556
"09/29/2018 19:00",1333,1682,665,988,1066,2492,733,314,5581,521,1576,16951
"09/29/2018 20:00",1310,1670,655,988,1050,2437,725,308,5495,519,1590,16747
"09/29/2018 21:00",1252,1596,626,943,999,2304,684,292,5315,503,1539,16053
"09/29/2018 22:00",1182,1506,589,891,933,2141,638,273,5098,488,1478,15217
"09/29/2018 23:00",1113,1426,547,844,866,1964,592,251,4837,475,1412,14327
"09/30/2018 00:00",1054,1356,495,808,803,1797,538,225,4508,468,1367,13419
"09/30/2018 01:00",1017,1311,469,781,761,1702,515,211,4278,463,1333,12841
"09/30/2018 02:00",994,1282,453,765,737,1647,503,204,4120,460,1311,12476
"09/30/2018 03:00",984,1269,443,755,725,1615,498,200,4017,458,1297,12261
"09/30/2018 04:00",985,1270,442,752,723,1604,503,198,3962,459,1292,12190
"09/30/2018 05:00",1006,1299,446,765,738,1613,526,202,3981,469,1308,12353
"09/30/2018 06:00",1055,1376,464,803,779,1664,569,212,4103,485,1350,12860
"09/30/2018 07:00",1087,1415,479,820,804,1696,595,223,4239,496,1362,13216
"09/30/2018 08:00",1141,1471,506,850,854,1798,629,240,4485,506,1394,13874
"09/30/2018 09:00",1183,1512,536,877,893,1893,654,257,4729,512,1428,14474
"09/30/2018 10:00",1199,1536,557,894,918,1960,660,266,4943,513,1448,14894
"09/30/2018 11:00",1200,1550,563,906,925,1998,657,267,5079,514,1459,15118
"09/30/2018 12:00",1195,1558,567,915,930,2022,651,267,5158,511,1464,15238
"09/30/2018 13:00",1191,1554,568,920,934,2044,641,266,5197,508,1467,15290
"09/30/2018 14:00",1189,1548,570,921,944,2070,632,267,5207,504,1463,15315
"09/30/2018 15:00",1203,1549,574,923,958,2095,633,268,5220,503,1460,15386
"09/30/2018 16:00",1238,1576,587,936,988,2144,649,277,5248,507,1476,15626
"09/30/2018 17:00",1277,1612,601,952,1018,2202,670,288,5275,516,1490,15901
"09/30/2018 18:00",1312,1647,618,961,1046,2258,696,300,5295,524,1499,16156
"09/30/2018 19:00",1356,1706,646,1004,1081,2342,727,312,5387,532,1563,16656
"09/30/2018 20:00",1335,1695,642,1008,1067,2315,716,308,5352,529,1584,16551
"09/30/2018 21:00",1258,1604,608,958,999,2186,663,289,5183,508,1532,15788
"09/30/2018 22:00",1164,1494,561,897,919,2020,606,262,4938,489,1465,14815
"09/30/2018 23:00",1084,1407,516,846,844,1850,560,235,4651,471,1403,13867
"10/01/2018 00:00",1016,1344,487,809,786,1714,520,200,4405,442,1373,13096
"10/01/2018 01:00",987,1310,465,783,750,1622,503,191,4201,437,1343,12592
"10/01/2018 02:00",974,1287,451,768,732,1573,497,186,4060,433,1327,12288
"10/01/2018 03:00",973,1282,444,763,726,1553,496,183,3993,432,1320,12165
"10/01/2018 04:00",995,1312,449,781,735,1581,514,187,4015,438,1342,12349
"10/01/2018 05:00",1067,1412,483,843,784,1688,570,205,4243,456,1418,13169
"10/01/2018 06:00",1207,1598,553,958,884,1907,665,236,4784,487,1558,14837
"10/01/2018 07:00",1296,1702,613,1030,953,2067,717,260,5334,504,1650,16126
"10/01/2018 08:00",1324,1741,639,1066,993,2160,734,270,5743,506,1696,16872
"10/01/2018 09:00",1341,1770,660,1098,1020,2229,742,276,6034,508,1730,17408
"10/01/2018 10:00",1359,1800,678,1127,1040,2290,747,281,6189,507,1762,17780
"10/01/2018 11:00",1363,1812,685,1143,1056,2332,744,284,6290,504,1778,17991
"10/01/2018 12:00",1356,1814,689,1146,1058,2342,739,283,6367,503,1777,18074
"10/01/2018 13:00",1351,1819,692,1155,1065,2364,737,284,6433,500,1791,18191
"10/01/2018 14:00",1343,1805,693,1152,1065,2395,727,285,6468,496,1787,18216
"10/01/2018 15:00",1338,1794,699,1145,1071,2431,719,289,6515,494,1768,18263
"10/01/2018 16:00",1351,1793,706,1135,1083,2472,721,292,6543,497,1758,18351
"10/01/2018 17:00",1380,1796,709,1128,1099,2519,730,298,6506,501,1745,18411
"10/01/2018 18:00",1422,1818,724,1134,1132,2605,757,311,6336,509,1749,18497
"10/01/2018 19:00",1468,1884,747,1182,1178,2687,789,323,6299,519,1825,18901
"10/01/2018 20:00",1422,1836,724,1151,1149,2608,763,314,6115,512,1802,18396
"10/01/2018 21:00",1320,1723,678,1077,1073,2430,704,293,5844,490,1732,17364
"10/01/2018 22:00",1211,1593,615,989,977,2190,639,262,5480,467,1630,16053
"10/01/2018 23:00",1117,1476,551,914,886,1946,582,231,5040,451,1525,14719
"10/02/2018 00:00",1049,1405,490,878,809,1733,549,205,4708,444,1461,13731
"10/02/2018 01:00",1016,1357,463,843,770,1646,530,195,4460,440,1407,13127
"10/02/2018 02:00",1000,1321,450,819,751,1602,520,190,4304,435,1374,12766
"10/02/2018 03:00",998,1307,444,809,744,1585,517,187,4226,435,1358,12610
"10/02/2018 04:00",1018,1332,448,823,752,1612,533,190,4237,440,1375,12760
"10/02/2018 05:00",1090,1432,481,885,800,1709,586,208,4447,456,1457,13551
"10/02/2018 06:00",1232,1623,553,1004,901,1909,681,241,4984,484,1614,15226
"10/02/2018 07:00",1317,1727,614,1074,967,2046,731,266,5525,498,1714,16479
"10/02/2018 08:00",1339,1763,640,1105,1005,2124,742,276,5924,499,1758,17175
"10/02/2018 09:00",1350,1788,661,1131,1028,2180,748,282,6205,500,1790,17663
"10/02/2018 10:00",1363,1818,678,1156,1045,2232,753,288,6361,499,1824,18017
"10/02/2018 11:00",1365,1836,684,1167,1056,2269,752,288,6473,497,1839,18226
"10/02/2018 12:00",1360,1844,687,1169,1061,2295,748,287,6562,497,1836,18346
"10/02/2018 13:00",1358,1854,691,1174,1073,2335,748,288,6637,495,1848,18501
"10/02/2018 14:00",1353,1846,692,1167,1079,2388,740,288,6680,493,1836,18562
"10/02/2018 15:00",1350,1831,698,1155,1089,2443,732,292,6729,492,1808,18619
"10/02/2018 16:00",1361,1824,705,1141,1102,2496,735,296,6755,494,1788,18697
"10/02/2018 17:00",1386,1819,709,1131,1116,2540,743,302,6714,496,1767,18723
"10/02/2018 18:00",1429,1841,724,1138,1146,2616,768,316,6536,503,1768,18785
"10/02/2018 19:00",1473,1900,745,1186,1188,2679,799,326,6476,512,1845,19129
"10/02/2018 20:00",1428,1842,722,1154,1158,2607,770,317,6286,506,1819,18609
"10/02/2018 21:00",1328,1722,677,1077,1085,2449,711,296,6023,485,1737,17590
"10/02/2018 22:00",1218,1586,613,987,986,2230,644,264,5669,464,1625,16286
"10/02/2018 23:00",1122,1466,550,909,893,2009,585,233,5241,449,1509,14966
"10/03/2018 00:00",1049,1411,506,865,824,1859,543,212,4912,441,1442,14064
"10/03/2018 01:00",1014,1366,479,833,783,1753,521,201,4646,436,1398,13430
"10/03/2018 02:00",997,1333,463,813,760,1690,511,195,4475,432,1372,13041
"10/03/2018 03:00",992,1319,454,805,751,1659,507,191,4389,431,1358,12856
"10/03/2018 04:00",1011,1340,458,818,758,1680,522,193,4391,436,1373,12980
"10/03/2018 05:00",1080,1434,490,876,804,1785,576,211,4599,450,1445,13750
"10/03/2018 06:00",1221,1611,564,987,907,2010,671,243,5141,476,1583,15414
"10/03/2018 07:00",1307,1709,626,1052,975,2169,721,268,5681,490,1672,16670
"10/03/2018 08:00",1330,1742,650,1080,1015,2258,733,277,6071,491,1708,17355
"10/03/2018 09:00",1340,1767,670,1105,1039,2320,741,283,6338,494,1739,17836
"10/03/2018 10:00",1354,1794,686,1129,1056,2371,745,287,6472,494,1769,18157
"10/03/2018 11:00",1354,1805,688,1139,1064,2400,741,287,6558,493,1783,18312
"10/03/2018 12:00",1345,1808,691,1140,1064,2406,736,286,6621,492,1780,18369
"10/03/2018 13:00",1340,1819,693,1149,1071,2420,737,287,6674,492,1798,18480
"10/03/2018 14:00",1333,1810,693,1149,1075,2439,729,288,6700,490,1795,18501
"10/03/2018 15:00",1330,1802,700,1146,1085,2461,723,293,6737,489,1781,18547
"10/03/2018 16:00",1343,1802,708,1140,1097,2487,726,298,6763,491,1775,18630
"10/03/2018 17:00",1370,1804,711,1134,1111,2519,733,304,6728,495,1765,18674
"10/03/2018 18:00",1412,1825,726,1140,1143,2602,758,317,6557,500,1767,18747
"10/03/2018 19:00",1452,1886,746,1183,1184,2676,786,326,6496,510,1835,19080
"10/03/2018 20:00",1408,1840,723,1153,1154,2593,761,318,6302,505,1810,18567
"10/03/2018 21:00",1313,1736,678,1087,1081,2415,704,298,6035,486,1746,17579
"10/03/2018 22:00",1206,1605,616,1001,983,2178,638,266,5683,466,1646,16288
"10/03/2018 23:00",1114,1488,555,927,892,1943,580,236,5264,453,1539,14991
