"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/01/2018 00:00",1263,1608,674,1040,1012,2580,641,292,6440,474,1627,17651
"09/01/2018 01:00",1205,1536,631,986,955,2384,607,270,6114,467,1547,16702
"09/01/2018 02:00",1167,1482,601,945,919,2260,584,255,5881,461,1490,16045
"09/01/2018 03:00",1144,1448,580,920,896,2181,571,245,5722,456,1454,15617
"09/01/2018 04:00",1139,1438,570,910,887,2151,570,239,5635,456,1440,15435
"09/01/2018 05:00",1154,1464,575,923,895,2164,586,240,5647,459,1455,15562
"09/01/2018 06:00",1178,1510,586,953,910,2199,607,245,5740,463,1483,15874
"09/01/2018 07:00",1240,1584,614,997,949,2323,653,264,5936,474,1524,16558
"09/01/2018 08:00",1347,1713,671,1090,1026,2582,729,294,6265,496,1650,17863
"09/01/2018 09:00",1432,1824,720,1182,1095,2834,785,320,6588,512,1769,19061
"09/01/2018 10:00",1486,1905,756,1259,1146,3029,820,339,6851,520,1869,19980
"09/01/2018 11:00",1509,1954,776,1318,1181,3171,835,349,7026,524,1942,20585
"09/01/2018 12:00",1521,1986,792,1364,1208,3294,844,357,7128,526,1998,21018
"09/01/2018 13:00",1537,2008,800,1401,1230,3377,846,361,7150,526,2049,21285
"09/01/2018 14:00",1553,2025,807,1426,1253,3440,848,366,7162,526,2086,21492
"09/01/2018 15:00",1570,2042,812,1450,1276,3475,854,369,7161,525,2111,21645
"09/01/2018 16:00",1594,2060,817,1467,1298,3487,864,373,7139,526,2132,21757
"09/01/2018 17:00",1609,2064,816,1464,1303,3462,865,373,7096,527,2129,21708
"09/01/2018 18:00",1589,2033,800,1433,1283,3359,856,366,6984,527,2085,21315
"09/01/2018 19:00",1585,2007,797,1397,1268,3286,852,362,6922,529,2031,21036
"09/01/2018 20:00",1594,2019,801,1401,1265,3271,855,360,6921,530,2046,21063
"09/01/2018 21:00",1530,1939,775,1345,1211,3128,810,346,6806,519,1993,20402
"09/01/2018 22:00",1436,1815,734,1252,1133,2923,748,325,6601,503,1891,19361
"09/01/2018 23:00",1341,1694,687,1156,1053,2698,687,300,6356,487,1768,18227
"09/02/2018 00:00",1306,1668,683,1107,1034,2664,669,299,6412,476,1701,18019
"09/02/2018 01:00",1247,1592,646,1047,975,2500,633,279,6119,467,1626,17131
"09/02/2018 02:00",1206,1534,614,1004,932,2374,608,263,5861,461,1573,16430
"09/02/2018 03:00",1180,1495,591,975,905,2292,593,252,5683,456,1539,15961
"09/02/2018 04:00",1168,1473,581,960,889,2253,587,246,5581,454,1522,15714
"09/02/2018 05:00",1167,1472,580,959,885,2236,591,242,5557,454,1520,15663
"09/02/2018 06:00",1161,1484,577,965,883,2208,595,241,5551,456,1520,15641
"09/02/2018 07:00",1212,1546,591,996,917,2275,638,255,5648,467,1538,16083
"09/02/2018 08:00",1338,1698,646,1096,1013,2526,731,286,5982,491,1653,17460
"09/02/2018 09:00",1451,1843,702,1204,1110,2803,811,320,6375,510,1775,18904
"09/02/2018 10:00",1533,1958,752,1296,1191,3041,862,345,6764,520,1877,20139
"09/02/2018 11:00",1589,2047,790,1374,1262,3230,892,363,7055,528,1956,21086
"09/02/2018 12:00",1630,2119,821,1437,1321,3405,913,378,7250,533,2018,21825
