"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/23/2018 00:00",1044,1369,491,843,776,1865,532,237,4758,476,1434,13825
"09/23/2018 01:00",1008,1324,468,811,735,1766,506,223,4540,471,1395,13247
"09/23/2018 02:00",985,1294,452,791,710,1701,494,214,4366,467,1368,12842
"09/23/2018 03:00",974,1279,442,779,696,1662,488,209,4252,465,1352,12598
"09/23/2018 04:00",974,1278,440,776,693,1654,493,206,4196,465,1350,12525
"09/23/2018 05:00",991,1305,445,789,705,1669,513,207,4223,473,1368,12688
"09/23/2018 06:00",1030,1371,457,826,737,1708,551,213,4339,487,1409,13128
"09/23/2018 07:00",1067,1412,472,843,765,1750,580,227,4479,498,1416,13509
"09/23/2018 08:00",1131,1477,505,883,826,1883,619,251,4739,509,1463,14286
"09/23/2018 09:00",1178,1524,539,917,878,2008,646,274,5002,517,1507,14990
"09/23/2018 10:00",1198,1551,562,939,908,2091,653,287,5222,517,1538,15466
"09/23/2018 11:00",1200,1564,573,950,923,2127,650,293,5366,518,1553,15717
"09/23/2018 12:00",1197,1575,579,960,931,2159,645,295,5444,515,1564,15864
"09/23/2018 13:00",1195,1573,580,966,936,2182,635,295,5474,511,1571,15918
"09/23/2018 14:00",1195,1569,581,968,941,2201,627,295,5476,507,1571,15931
"09/23/2018 15:00",1207,1574,583,972,949,2219,628,296,5482,507,1572,15989
"09/23/2018 16:00",1237,1597,592,984,969,2252,643,300,5494,511,1587,16166
"09/23/2018 17:00",1269,1624,599,999,990,2284,659,306,5494,517,1597,16338
"09/23/2018 18:00",1290,1643,608,1001,1004,2309,678,314,5486,524,1594,16451
"09/23/2018 19:00",1347,1714,641,1045,1049,2420,718,328,5604,535,1648,17049
"09/23/2018 20:00",1324,1701,634,1051,1032,2378,706,323,5556,531,1672,16908
"09/23/2018 21:00",1247,1611,602,1000,967,2241,653,303,5382,513,1620,16139
"09/23/2018 22:00",1157,1505,558,936,890,2064,597,277,5131,494,1549,15158
"09/23/2018 23:00",1077,1415,514,878,815,1886,551,249,4831,478,1475,14169
"09/24/2018 00:00",1054,1350,493,836,781,1776,540,218,4638,472,1414,13572
"09/24/2018 01:00",1024,1316,472,808,747,1697,523,208,4428,469,1382,13074
"09/24/2018 02:00",1009,1294,461,792,729,1650,515,203,4282,465,1363,12763
"09/24/2018 03:00",1006,1290,455,787,722,1630,515,201,4207,465,1355,12633
"09/24/2018 04:00",1026,1321,459,803,731,1655,534,204,4226,471,1375,12805
"09/24/2018 05:00",1097,1423,488,867,781,1755,594,221,4455,493,1453,13627
"09/24/2018 06:00",1237,1614,551,987,878,1955,698,252,4972,529,1604,15277
"09/24/2018 07:00",1312,1707,604,1047,934,2094,751,275,5501,546,1686,16457
"09/24/2018 08:00",1330,1737,629,1084,968,2185,765,286,5900,546,1739,17169
"09/24/2018 09:00",1335,1756,648,1114,987,2245,770,293,6175,544,1781,17648
"09/24/2018 10:00",1342,1778,662,1142,1002,2290,772,300,6312,540,1821,17961
"09/24/2018 11:00",1342,1788,666,1157,1012,2321,767,304,6381,536,1840,18114
"09/24/2018 12:00",1333,1790,667,1164,1011,2329,762,304,6418,532,1843,18153
"09/24/2018 13:00",1334,1795,669,1177,1016,2342,760,304,6440,528,1861,18226
"09/24/2018 14:00",1331,1786,668,1177,1020,2359,752,304,6425,524,1858,18204
"09/24/2018 15:00",1336,1775,670,1173,1023,2376,746,305,6427,521,1841,18193
"09/24/2018 16:00",1358,1778,676,1167,1038,2410,753,309,6429,526,1835,18279
"09/24/2018 17:00",1389,1784,679,1164,1055,2439,764,315,6367,533,1822,18311
"09/24/2018 18:00",1417,1792,689,1155,1076,2478,784,326,6176,540,1807,18240
"09/24/2018 19:00",1466,1856,717,1194,1123,2572,820,338,6161,550,1856,18653
"09/24/2018 20:00",1432,1831,698,1182,1103,2504,803,329,5994,545,1859,18280
"09/24/2018 21:00",1339,1720,653,1108,1030,2328,739,306,5707,521,1780,17231
"09/24/2018 22:00",1228,1580,594,1013,940,2105,668,275,5344,495,1668,15910
"09/24/2018 23:00",1133,1463,537,933,856,1894,608,245,4946,475,1554,14644
"09/25/2018 00:00",1082,1412,494,900,804,1794,580,226,4829,448,1516,14085
"09/25/2018 01:00",1051,1370,467,869,770,1711,559,215,4572,441,1470,13495
"09/25/2018 02:00",1034,1339,453,847,751,1662,549,209,4395,438,1440,13117
"09/25/2018 03:00",1030,1329,445,839,744,1641,546,206,4303,437,1422,12942
"09/25/2018 04:00",1047,1353,449,849,752,1664,561,207,4312,442,1432,13068
"09/25/2018 05:00",1114,1445,479,905,800,1765,619,222,4550,460,1501,13860
"09/25/2018 06:00",1248,1627,551,1015,897,1970,719,253,5120,489,1641,15530
"09/25/2018 07:00",1321,1713,612,1066,953,2105,766,276,5676,503,1716,16707
"09/25/2018 08:00",1339,1748,639,1095,987,2196,777,287,6078,505,1761,17412
"09/25/2018 09:00",1351,1771,659,1118,1011,2262,788,295,6347,506,1801,17909
"09/25/2018 10:00",1365,1802,676,1141,1026,2312,793,303,6484,506,1844,18252
"09/25/2018 11:00",1368,1816,678,1156,1035,2336,794,305,6579,506,1871,18444
"09/25/2018 12:00",1361,1817,680,1163,1034,2354,792,306,6646,505,1880,18538
"09/25/2018 13:00",1362,1823,681,1175,1039,2376,791,306,6697,505,1905,18660
"09/25/2018 14:00",1354,1812,679,1178,1041,2405,785,307,6723,503,1903,18690
"09/25/2018 15:00",1353,1802,682,1181,1044,2431,780,308,6775,501,1896,18753
"09/25/2018 16:00",1371,1809,692,1184,1060,2475,788,313,6836,504,1901,18933
"09/25/2018 17:00",1395,1818,695,1184,1077,2510,796,319,6806,508,1892,19000
"09/25/2018 18:00",1420,1823,706,1179,1100,2554,812,329,6605,511,1878,18917
"09/25/2018 19:00",1462,1878,731,1214,1143,2645,841,339,6574,517,1916,19260
"09/25/2018 20:00",1428,1853,712,1200,1128,2584,823,330,6394,512,1911,18875
"09/25/2018 21:00",1338,1744,663,1133,1057,2415,761,307,6101,490,1838,17847
"09/25/2018 22:00",1229,1606,599,1042,967,2192,687,276,5716,467,1729,16510
"09/25/2018 23:00",1148,1498,547,972,890,1997,629,250,5327,453,1616,15327
"09/26/2018 00:00",1202,1516,594,992,923,2082,621,275,5651,461,1591,15908
"09/26/2018 01:00",1166,1463,565,952,884,1977,595,260,5388,457,1538,15245
"09/26/2018 02:00",1137,1418,540,920,853,1896,580,248,5163,453,1500,14708
"09/26/2018 03:00",1125,1394,523,905,838,1856,571,240,5040,451,1479,14422
"09/26/2018 04:00",1139,1411,524,914,841,1870,584,238,5032,454,1487,14494
"09/26/2018 05:00",1211,1513,559,980,891,1983,643,256,5284,469,1558,15347
"09/26/2018 06:00",1362,1712,646,1113,999,2231,748,293,5916,495,1710,17225
"09/26/2018 07:00",1449,1811,721,1179,1061,2408,801,323,6529,508,1794,18584
"09/26/2018 08:00",1481,1862,761,1220,1108,2553,821,342,6994,512,1843,19497
"09/26/2018 09:00",1504,1897,800,1256,1142,2672,835,361,7324,515,1886,20192
"09/26/2018 10:00",1529,1936,838,1292,1170,2782,848,378,7526,517,1927,20743
"09/26/2018 11:00",1549,1960,863,1314,1199,2873,852,393,7673,520,1950,21146
"09/26/2018 12:00",1554,1973,888,1325,1213,2960,854,408,7780,521,1950,21426
"09/26/2018 13:00",1568,1990,909,1341,1235,3048,858,420,7858,524,1968,21719
"09/26/2018 14:00",1568,1981,921,1340,1259,3130,852,430,7893,524,1956,21854
"09/26/2018 15:00",1568,1965,937,1329,1278,3192,847,437,7950,523,1930,21956
"09/26/2018 16:00",1579,1954,948,1309,1299,3242,849,444,7990,524,1914,22052
"09/26/2018 17:00",1593,1941,938,1289,1305,3232,848,444,7918,527,1890,21925
"09/26/2018 18:00",1603,1931,921,1264,1306,3201,855,444,7628,528,1862,21543
"09/26/2018 19:00",1632,1981,928,1295,1333,3228,881,445,7519,535,1901,21678
"09/26/2018 20:00",1584,1936,892,1272,1295,3111,852,426,7292,528,1897,21085
"09/26/2018 21:00",1478,1811,828,1182,1208,2884,780,393,6976,507,1815,19862
"09/26/2018 22:00",1347,1650,742,1071,1094,2584,698,348,6551,485,1701,18271
"09/26/2018 23:00",1231,1512,652,974,980,2279,628,303,6017,468,1579,16623
"09/27/2018 00:00",1166,1438,572,910,882,2056,589,263,5553,462,1492,15383
"09/27/2018 01:00",1129,1389,541,875,841,1961,565,247,5277,457,1445,14727
"09/27/2018 02:00",1107,1355,523,852,818,1907,554,240,5102,453,1416,14327
"09/27/2018 03:00",1099,1344,512,843,809,1881,550,235,5009,451,1402,14135
"09/27/2018 04:00",1112,1368,514,852,812,1896,565,235,5005,456,1415,14230
"09/27/2018 05:00",1175,1461,542,907,855,1985,622,248,5207,473,1485,14960
"09/27/2018 06:00",1307,1648,613,1022,946,2173,726,278,5714,503,1635,16565
"09/27/2018 07:00",1378,1736,670,1080,997,2298,776,300,6209,517,1715,17676
"09/27/2018 08:00",1399,1773,693,1113,1032,2379,788,310,6572,519,1761,18339
"09/27/2018 09:00",1412,1802,715,1141,1058,2434,796,318,6821,520,1800,18817
"09/27/2018 10:00",1427,1832,732,1168,1078,2475,800,326,6954,520,1837,19149
"09/27/2018 11:00",1426,1846,736,1182,1091,2477,797,329,7033,519,1851,19287
"09/27/2018 12:00",1419,1850,738,1187,1097,2482,794,330,7086,518,1848,19349
"09/27/2018 13:00",1425,1860,740,1199,1108,2494,795,331,7122,518,1865,19457
"09/27/2018 14:00",1425,1855,738,1198,1117,2509,789,332,7125,517,1858,19463
"09/27/2018 15:00",1427,1843,739,1193,1124,2520,784,332,7148,517,1837,19464
"09/27/2018 16:00",1439,1846,743,1187,1138,2543,790,334,7174,520,1830,19544
"09/27/2018 17:00",1456,1849,741,1181,1147,2557,799,338,7125,524,1818,19535
"09/27/2018 18:00",1472,1854,742,1171,1156,2587,813,346,6911,528,1800,19380
"09/27/2018 19:00",1508,1906,762,1210,1189,2659,845,354,6852,536,1857,19678
"09/27/2018 20:00",1474,1877,742,1198,1170,2599,829,345,6680,532,1860,19306
"09/27/2018 21:00",1387,1769,695,1124,1102,2443,767,323,6416,512,1779,18317
"09/27/2018 22:00",1281,1626,635,1032,1014,2243,693,294,6080,488,1669,17055
"09/27/2018 23:00",1188,1507,575,954,932,2051,631,266,5683,471,1559,15817
"09/28/2018 00:00",1120,1441,536,901,878,1938,597,244,5337,464,1514,14970
"09/28/2018 01:00",1084,1389,507,865,831,1832,572,231,5049,458,1467,14285
"09/28/2018 02:00",1064,1351,490,841,801,1766,558,224,4859,454,1435,13843
"09/28/2018 03:00",1058,1337,481,831,787,1734,553,219,4755,453,1417,13625
"09/28/2018 04:00",1073,1358,482,839,790,1748,566,219,4746,457,1426,13704
"09/28/2018 05:00",1136,1451,511,893,836,1843,622,235,4960,475,1494,14456
"09/28/2018 06:00",1274,1642,583,1005,940,2061,725,268,5515,506,1640,16159
"09/28/2018 07:00",1349,1736,645,1062,999,2217,778,294,6065,521,1719,17385
"09/28/2018 08:00",1374,1776,677,1094,1044,2338,795,309,6492,524,1768,18191
"09/28/2018 09:00",1390,1807,707,1122,1076,2430,804,320,6804,525,1806,18791
"09/28/2018 10:00",1401,1839,730,1146,1108,2505,809,329,6994,524,1838,19223
"09/28/2018 11:00",1397,1855,738,1154,1132,2550,806,333,7115,524,1848,19452
"09/28/2018 12:00",1388,1859,743,1154,1146,2589,802,335,7191,522,1841,19570
"09/28/2018 13:00",1393,1865,748,1159,1165,2636,800,337,7236,522,1849,19710
"09/28/2018 14:00",1390,1856,749,1153,1177,2684,793,339,7231,520,1836,19728
"09/28/2018 15:00",1393,1834,755,1141,1181,2714,785,341,7231,518,1809,19702
"09/28/2018 16:00",1400,1824,760,1129,1185,2737,787,345,7208,520,1794,19689
"09/28/2018 17:00",1405,1809,757,1116,1177,2724,789,347,7093,523,1775,19515
"09/28/2018 18:00",1413,1798,754,1102,1170,2717,798,351,6807,526,1753,19189
"09/28/2018 19:00",1444,1835,765,1136,1194,2750,824,356,6690,533,1807,19334
"09/28/2018 20:00",1414,1797,741,1124,1162,2655,804,345,6472,529,1809,18852
"09/28/2018 21:00",1345,1697,696,1058,1091,2481,749,324,6184,510,1737,17872
"09/28/2018 22:00",1256,1574,641,979,1003,2273,685,298,5858,489,1641,16697
"09/28/2018 23:00",1174,1463,585,909,916,2064,625,270,5490,475,1534,15505
