Load,Time Stamp
14294.3,2018-10-31 00:00:00
13800.3,2018-10-31 01:00:00
13524.599999999999,2018-10-31 02:00:00
13452.6,2018-10-31 03:00:00
13684.500000000002,2018-10-31 04:00:00
14626.0,2018-10-31 05:00:00
16423.9,2018-10-31 06:00:00
17728.899999999998,2018-10-31 07:00:00
17998.5,2018-10-31 08:00:00
18032.0,2018-10-31 09:00:00
18045.8,2018-10-31 10:00:00
17825.699999999997,2018-10-31 11:00:00
17595.2,2018-10-31 12:00:00
17567.899999999998,2018-10-31 13:00:00
17514.800000000003,2018-10-31 14:00:00
17647.7,2018-10-31 15:00:00
17906.5,2018-10-31 16:00:00
18101.5,2018-10-31 17:00:00
18300.9,2018-10-31 18:00:00
18070.1,2018-10-31 19:00:00
17667.5,2018-10-31 20:00:00
16892.399999999998,2018-10-31 21:00:00
15758.0,2018-10-31 22:00:00
14675.7,2018-10-31 23:00:00
