Load,Time Stamp
14934.6,2018-11-18 00:00:00
14415.099999999999,2018-11-18 01:00:00
14092.1,2018-11-18 02:00:00
13929.4,2018-11-18 03:00:00
13957.6,2018-11-18 04:00:00
14250.499999999998,2018-11-18 05:00:00
14764.6,2018-11-18 06:00:00
15249.400000000001,2018-11-18 07:00:00
16016.5,2018-11-18 08:00:00
16571.800000000003,2018-11-18 09:00:00
16911.3,2018-11-18 10:00:00
17175.3,2018-11-18 11:00:00
17304.0,2018-11-18 12:00:00
17371.7,2018-11-18 13:00:00
17469.5,2018-11-18 14:00:00
17724.4,2018-11-18 15:00:00
18461.8,2018-11-18 16:00:00
19190.500000000004,2018-11-18 17:00:00
19094.899999999998,2018-11-18 18:00:00
18736.100000000002,2018-11-18 19:00:00
18264.6,2018-11-18 20:00:00
17498.2,2018-11-18 21:00:00
16425.3,2018-11-18 22:00:00
15394.2,2018-11-18 23:00:00
