Load,Time Stamp
13514.699999999999,2018-05-09 00:00:00
12898.0,2018-05-09 01:00:00
12608.4,2018-05-09 02:00:00
12482.2,2018-05-09 03:00:00
12687.699999999999,2018-05-09 04:00:00
13413.0,2018-05-09 05:00:00
14753.7,2018-05-09 06:00:00
16050.699999999999,2018-05-09 07:00:00
16696.5,2018-05-09 08:00:00
17143.7,2018-05-09 09:00:00
17440.7,2018-05-09 10:00:00
17749.7,2018-05-09 11:00:00
17935.399999999998,2018-05-09 12:00:00
18048.3,2018-05-09 13:00:00
18146.5,2018-05-09 14:00:00
18383.6,2018-05-09 15:00:00
18588.7,2018-05-09 16:00:00
18674.7,2018-05-09 17:00:00
18407.800000000003,2018-05-09 18:00:00
18088.2,2018-05-09 19:00:00
18158.2,2018-05-09 20:00:00
17580.7,2018-05-09 21:00:00
16265.199999999999,2018-05-09 22:00:00
14845.300000000001,2018-05-09 23:00:00
