Load,Time Stamp
14344.800000000001,2018-11-13 00:00:00
13856.399999999998,2018-11-13 01:00:00
13553.400000000001,2018-11-13 02:00:00
13489.4,2018-11-13 03:00:00
13783.900000000001,2018-11-13 04:00:00
14800.699999999999,2018-11-13 05:00:00
16543.7,2018-11-13 06:00:00
17707.100000000002,2018-11-13 07:00:00
18211.6,2018-11-13 08:00:00
18536.899999999998,2018-11-13 09:00:00
18757.800000000003,2018-11-13 10:00:00
18767.3,2018-11-13 11:00:00
18755.5,2018-11-13 12:00:00
18806.3,2018-11-13 13:00:00
18794.7,2018-11-13 14:00:00
18963.0,2018-11-13 15:00:00
19694.9,2018-11-13 16:00:00
20372.4,2018-11-13 17:00:00
20168.800000000003,2018-11-13 18:00:00
19753.600000000002,2018-11-13 19:00:00
19100.6,2018-11-13 20:00:00
18062.600000000002,2018-11-13 21:00:00
16917.4,2018-11-13 22:00:00
15734.7,2018-11-13 23:00:00
