Load,Time Stamp
16678.4,2018-10-11 00:00:00
15963.700000000003,2018-10-11 01:00:00
15503.0,2018-10-11 02:00:00
15317.2,2018-10-11 03:00:00
15520.9,2018-10-11 04:00:00
16466.9,2018-10-11 05:00:00
18404.8,2018-10-11 06:00:00
19803.8,2018-10-11 07:00:00
20601.1,2018-10-11 08:00:00
21182.9,2018-10-11 09:00:00
21631.4,2018-10-11 10:00:00
21693.8,2018-10-11 11:00:00
21534.8,2018-10-11 12:00:00
21636.2,2018-10-11 13:00:00
21650.600000000002,2018-10-11 14:00:00
21643.1,2018-10-11 15:00:00
21468.3,2018-10-11 16:00:00
21381.1,2018-10-11 17:00:00
21380.6,2018-10-11 18:00:00
21176.8,2018-10-11 19:00:00
20466.2,2018-10-11 20:00:00
19502.6,2018-10-11 21:00:00
18175.6,2018-10-11 22:00:00
16747.9,2018-10-11 23:00:00
