Load,Time Stamp
15457.099999999999,2018-03-06 00:00:00
15001.0,2018-03-06 01:00:00
14762.6,2018-03-06 02:00:00
14705.2,2018-03-06 03:00:00
14974.800000000001,2018-03-06 04:00:00
15910.4,2018-03-06 05:00:00
17530.7,2018-03-06 06:00:00
18426.399999999998,2018-03-06 07:00:00
18556.499999999996,2018-03-06 08:00:00
18446.399999999998,2018-03-06 09:00:00
18335.699999999997,2018-03-06 10:00:00
18158.2,2018-03-06 11:00:00
17960.9,2018-03-06 12:00:00
17850.9,2018-03-06 13:00:00
17832.5,2018-03-06 14:00:00
17992.3,2018-03-06 15:00:00
18430.1,2018-03-06 16:00:00
19134.5,2018-03-06 17:00:00
19913.1,2018-03-06 18:00:00
19795.5,2018-03-06 19:00:00
19259.100000000002,2018-03-06 20:00:00
18427.3,2018-03-06 21:00:00
17252.3,2018-03-06 22:00:00
16083.300000000001,2018-03-06 23:00:00
