Load,Time Stamp
18120.5,2018-07-13 00:00:00
17143.8,2018-07-13 01:00:00
16460.399999999998,2018-07-13 02:00:00
16067.3,2018-07-13 03:00:00
16030.800000000001,2018-07-13 04:00:00
16431.399999999998,2018-07-13 05:00:00
17599.7,2018-07-13 06:00:00
19313.699999999997,2018-07-13 07:00:00
20726.6,2018-07-13 08:00:00
21840.8,2018-07-13 09:00:00
22934.3,2018-07-13 10:00:00
23902.000000000004,2018-07-13 11:00:00
24558.3,2018-07-13 12:00:00
25117.5,2018-07-13 13:00:00
25638.8,2018-07-13 14:00:00
26058.5,2018-07-13 15:00:00
26324.2,2018-07-13 16:00:00
26201.0,2018-07-13 17:00:00
25398.100000000002,2018-07-13 18:00:00
24398.3,2018-07-13 19:00:00
23515.5,2018-07-13 20:00:00
22989.3,2018-07-13 21:00:00
21677.7,2018-07-13 22:00:00
20187.6,2018-07-13 23:00:00
