Load,Time Stamp
15047.6,2018-02-27 00:00:00
14582.8,2018-02-27 01:00:00
14336.1,2018-02-27 02:00:00
14300.0,2018-02-27 03:00:00
14582.5,2018-02-27 04:00:00
15547.599999999997,2018-02-27 05:00:00
17249.999999999996,2018-02-27 06:00:00
18148.8,2018-02-27 07:00:00
18162.2,2018-02-27 08:00:00
18003.199999999997,2018-02-27 09:00:00
17828.0,2018-02-27 10:00:00
17629.600000000002,2018-02-27 11:00:00
17408.600000000002,2018-02-27 12:00:00
17368.300000000003,2018-02-27 13:00:00
17300.9,2018-02-27 14:00:00
17469.5,2018-02-27 15:00:00
17871.399999999998,2018-02-27 16:00:00
18557.9,2018-02-27 17:00:00
19434.6,2018-02-27 18:00:00
19247.0,2018-02-27 19:00:00
18714.1,2018-02-27 20:00:00
17851.699999999997,2018-02-27 21:00:00
16640.199999999997,2018-02-27 22:00:00
15529.800000000001,2018-02-27 23:00:00
