Load,Time Stamp
14894.4,2018-04-18 00:00:00
14391.300000000001,2018-04-18 01:00:00
14120.9,2018-04-18 02:00:00
14060.3,2018-04-18 03:00:00
14302.0,2018-04-18 04:00:00
15232.199999999999,2018-04-18 05:00:00
16859.399999999998,2018-04-18 06:00:00
17993.7,2018-04-18 07:00:00
18411.600000000002,2018-04-18 08:00:00
18486.9,2018-04-18 09:00:00
18374.4,2018-04-18 10:00:00
18197.0,2018-04-18 11:00:00
18022.5,2018-04-18 12:00:00
17876.6,2018-04-18 13:00:00
17669.399999999998,2018-04-18 14:00:00
17614.2,2018-04-18 15:00:00
17783.4,2018-04-18 16:00:00
17964.8,2018-04-18 17:00:00
17949.4,2018-04-18 18:00:00
18206.5,2018-04-18 19:00:00
18504.4,2018-04-18 20:00:00
17769.2,2018-04-18 21:00:00
16516.7,2018-04-18 22:00:00
15285.9,2018-04-18 23:00:00
