Load,Time Stamp
14272.6,2018-10-19 00:00:00
13786.300000000001,2018-10-19 01:00:00
13482.7,2018-10-19 02:00:00
13397.9,2018-10-19 03:00:00
13599.0,2018-10-19 04:00:00
14517.4,2018-10-19 05:00:00
16255.2,2018-10-19 06:00:00
17395.4,2018-10-19 07:00:00
17654.7,2018-10-19 08:00:00
17617.0,2018-10-19 09:00:00
17476.5,2018-10-19 10:00:00
17297.899999999998,2018-10-19 11:00:00
17136.7,2018-10-19 12:00:00
16998.399999999998,2018-10-19 13:00:00
16904.0,2018-10-19 14:00:00
17005.4,2018-10-19 15:00:00
17201.600000000002,2018-10-19 16:00:00
17492.1,2018-10-19 17:00:00
17983.8,2018-10-19 18:00:00
17860.7,2018-10-19 19:00:00
17341.3,2018-10-19 20:00:00
16607.0,2018-10-19 21:00:00
15667.7,2018-10-19 22:00:00
14607.399999999998,2018-10-19 23:00:00
