Load,Time Stamp
13996.300000000001,2018-10-23 00:00:00
13523.699999999999,2018-10-23 01:00:00
13236.3,2018-10-23 02:00:00
13129.5,2018-10-23 03:00:00
13331.400000000001,2018-10-23 04:00:00
14217.499999999998,2018-10-23 05:00:00
16020.000000000002,2018-10-23 06:00:00
17274.3,2018-10-23 07:00:00
17618.1,2018-10-23 08:00:00
17684.8,2018-10-23 09:00:00
17629.0,2018-10-23 10:00:00
17472.399999999998,2018-10-23 11:00:00
17264.7,2018-10-23 12:00:00
17226.0,2018-10-23 13:00:00
17150.800000000003,2018-10-23 14:00:00
17280.7,2018-10-23 15:00:00
17635.800000000003,2018-10-23 16:00:00
18087.3,2018-10-23 17:00:00
18629.199999999997,2018-10-23 18:00:00
18422.9,2018-10-23 19:00:00
17827.0,2018-10-23 20:00:00
16963.8,2018-10-23 21:00:00
15789.4,2018-10-23 22:00:00
14647.4,2018-10-23 23:00:00
