Load,Time Stamp
1007.1917,2021-02-23 00:00:00
999.7067,2021-02-23 01:00:00
991.5891,2021-02-23 02:00:00
991.3576,2021-02-23 03:00:00
1011.47,2021-02-23 04:00:00
1078.9319,2021-02-23 05:00:00
1176.0338,2021-02-23 06:00:00
1242.9766,2021-02-23 07:00:00
1271.3919,2021-02-23 08:00:00
1284.9456,2021-02-23 09:00:00
1296.1975,2021-02-23 10:00:00
1294.762,2021-02-23 11:00:00
1292.2062,2021-02-23 12:00:00
1281.5143,2021-02-23 13:00:00
1282.4484,2021-02-23 14:00:00
1270.1682,2021-02-23 15:00:00
1272.1828,2021-02-23 16:00:00
1305.7546,2021-02-23 17:00:00
1316.3496,2021-02-23 18:00:00
1284.3769,2021-02-23 19:00:00
1225.6458,2021-02-23 20:00:00
1157.3502,2021-02-23 21:00:00
1073.7085,2021-02-23 22:00:00
1012.8454,2021-02-23 23:00:00
