Load,Time Stamp
960.9792,2021-01-02 00:00:00
930.9018,2021-01-02 01:00:00
910.0163,2021-01-02 02:00:00
904.5892,2021-01-02 03:00:00
906.5914,2021-01-02 04:00:00
927.4113,2021-01-02 05:00:00
968.4778,2021-01-02 06:00:00
1012.5219,2021-01-02 07:00:00
1044.7121,2021-01-02 08:00:00
1081.1189,2021-01-02 09:00:00
1106.7927,2021-01-02 10:00:00
1115.7653,2021-01-02 11:00:00
1104.8045,2021-01-02 12:00:00
1086.3788,2021-01-02 13:00:00
1080.3907,2021-01-02 14:00:00
1110.0661,2021-01-02 15:00:00
1174.4014,2021-01-02 16:00:00
1234.4641,2021-01-02 17:00:00
1221.0045,2021-01-02 18:00:00
1187.3469,2021-01-02 19:00:00
1150.0846,2021-01-02 20:00:00
1107.2811,2021-01-02 21:00:00
1050.0349,2021-01-02 22:00:00
997.0344,2021-01-02 23:00:00
