Load Forecast,Time Stamp
1897,2018-03-07 00:00:00
1825,2018-03-07 01:00:00
1781,2018-03-07 02:00:00
1770,2018-03-07 03:00:00
1808,2018-03-07 04:00:00
1938,2018-03-07 05:00:00
2140,2018-03-07 06:00:00
2286,2018-03-07 07:00:00
2329,2018-03-07 08:00:00
2344,2018-03-07 09:00:00
2338,2018-03-07 10:00:00
2328,2018-03-07 11:00:00
2314,2018-03-07 12:00:00
2303,2018-03-07 13:00:00
2319,2018-03-07 14:00:00
2363,2018-03-07 15:00:00
2467,2018-03-07 16:00:00
2569,2018-03-07 17:00:00
2756,2018-03-07 18:00:00
2726,2018-03-07 19:00:00
2625,2018-03-07 20:00:00
2465,2018-03-07 21:00:00
2249,2018-03-07 22:00:00
2040,2018-03-07 23:00:00
1910,2018-03-08 00:00:00
1839,2018-03-08 01:00:00
1798,2018-03-08 02:00:00
1790,2018-03-08 03:00:00
1828,2018-03-08 04:00:00
1953,2018-03-08 05:00:00
2139,2018-03-08 06:00:00
2254,2018-03-08 07:00:00
2256,2018-03-08 08:00:00
2252,2018-03-08 09:00:00
2211,2018-03-08 10:00:00
2178,2018-03-08 11:00:00
2146,2018-03-08 12:00:00
2137,2018-03-08 13:00:00
2169,2018-03-08 14:00:00
2227,2018-03-08 15:00:00
2339,2018-03-08 16:00:00
2444,2018-03-08 17:00:00
2645,2018-03-08 18:00:00
2635,2018-03-08 19:00:00
2564,2018-03-08 20:00:00
2434,2018-03-08 21:00:00
2245,2018-03-08 22:00:00
2059,2018-03-08 23:00:00
1939,2018-03-09 00:00:00
1870,2018-03-09 01:00:00
1830,2018-03-09 02:00:00
1822,2018-03-09 03:00:00
1862,2018-03-09 04:00:00
1987,2018-03-09 05:00:00
2174,2018-03-09 06:00:00
2295,2018-03-09 07:00:00
2315,2018-03-09 08:00:00
2341,2018-03-09 09:00:00
2319,2018-03-09 10:00:00
2305,2018-03-09 11:00:00
2266,2018-03-09 12:00:00
2241,2018-03-09 13:00:00
2252,2018-03-09 14:00:00
2292,2018-03-09 15:00:00
2373,2018-03-09 16:00:00
2431,2018-03-09 17:00:00
2606,2018-03-09 18:00:00
2585,2018-03-09 19:00:00
2508,2018-03-09 20:00:00
2396,2018-03-09 21:00:00
2252,2018-03-09 22:00:00
2098,2018-03-09 23:00:00
1965,2018-03-10 00:00:00
1886,2018-03-10 01:00:00
1838,2018-03-10 02:00:00
1818,2018-03-10 03:00:00
1829,2018-03-10 04:00:00
1876,2018-03-10 05:00:00
1924,2018-03-10 06:00:00
1961,2018-03-10 07:00:00
2008,2018-03-10 08:00:00
2083,2018-03-10 09:00:00
2068,2018-03-10 10:00:00
2063,2018-03-10 11:00:00
2064,2018-03-10 12:00:00
2056,2018-03-10 13:00:00
2056,2018-03-10 14:00:00
2081,2018-03-10 15:00:00
2165,2018-03-10 16:00:00
2249,2018-03-10 17:00:00
2424,2018-03-10 18:00:00
2416,2018-03-10 19:00:00
2358,2018-03-10 20:00:00
2276,2018-03-10 21:00:00
2173,2018-03-10 22:00:00
2052,2018-03-10 23:00:00
1916,2018-03-11 00:00:00
1832,2018-03-11 01:00:00
1759,2018-03-11 03:00:00
1765,2018-03-11 04:00:00
1799,2018-03-11 05:00:00
1868,2018-03-11 06:00:00
1910,2018-03-11 07:00:00
1951,2018-03-11 08:00:00
2015,2018-03-11 09:00:00
2011,2018-03-11 10:00:00
1986,2018-03-11 11:00:00
1963,2018-03-11 12:00:00
1941,2018-03-11 13:00:00
1935,2018-03-11 14:00:00
1963,2018-03-11 15:00:00
2021,2018-03-11 16:00:00
2089,2018-03-11 17:00:00
2182,2018-03-11 18:00:00
2335,2018-03-11 19:00:00
2351,2018-03-11 20:00:00
2271,2018-03-11 21:00:00
2135,2018-03-11 22:00:00
1978,2018-03-11 23:00:00
1842,2018-03-12 00:00:00
1776,2018-03-12 01:00:00
1742,2018-03-12 02:00:00
1740,2018-03-12 03:00:00
1780,2018-03-12 04:00:00
1904,2018-03-12 05:00:00
2141,2018-03-12 06:00:00
2295,2018-03-12 07:00:00
2321,2018-03-12 08:00:00
2332,2018-03-12 09:00:00
2318,2018-03-12 10:00:00
2291,2018-03-12 11:00:00
2250,2018-03-12 12:00:00
2232,2018-03-12 13:00:00
2228,2018-03-12 14:00:00
2247,2018-03-12 15:00:00
2293,2018-03-12 16:00:00
2327,2018-03-12 17:00:00
2408,2018-03-12 18:00:00
2552,2018-03-12 19:00:00
2541,2018-03-12 20:00:00
2418,2018-03-12 21:00:00
2227,2018-03-12 22:00:00
2038,2018-03-12 23:00:00
