Load Forecast,Time Stamp
2042,2018-02-09 00:00:00
1969,2018-02-09 01:00:00
1926,2018-02-09 02:00:00
1915,2018-02-09 03:00:00
1953,2018-02-09 04:00:00
2075,2018-02-09 05:00:00
2302,2018-02-09 06:00:00
2415,2018-02-09 07:00:00
2417,2018-02-09 08:00:00
2416,2018-02-09 09:00:00
2395,2018-02-09 10:00:00
2383,2018-02-09 11:00:00
2366,2018-02-09 12:00:00
2366,2018-02-09 13:00:00
2392,2018-02-09 14:00:00
2439,2018-02-09 15:00:00
2522,2018-02-09 16:00:00
2657,2018-02-09 17:00:00
2739,2018-02-09 18:00:00
2661,2018-02-09 19:00:00
2558,2018-02-09 20:00:00
2445,2018-02-09 21:00:00
2291,2018-02-09 22:00:00
2126,2018-02-09 23:00:00
1977,2018-02-10 00:00:00
1881,2018-02-10 01:00:00
1821,2018-02-10 02:00:00
1789,2018-02-10 03:00:00
1792,2018-02-10 04:00:00
1832,2018-02-10 05:00:00
1907,2018-02-10 06:00:00
1956,2018-02-10 07:00:00
2047,2018-02-10 08:00:00
2165,2018-02-10 09:00:00
2185,2018-02-10 10:00:00
2179,2018-02-10 11:00:00
2161,2018-02-10 12:00:00
2135,2018-02-10 13:00:00
2131,2018-02-10 14:00:00
2147,2018-02-10 15:00:00
2219,2018-02-10 16:00:00
2360,2018-02-10 17:00:00
2444,2018-02-10 18:00:00
2384,2018-02-10 19:00:00
2304,2018-02-10 20:00:00
2230,2018-02-10 21:00:00
2119,2018-02-10 22:00:00
1992,2018-02-10 23:00:00
1830,2018-02-11 00:00:00
1736,2018-02-11 01:00:00
1677,2018-02-11 02:00:00
1646,2018-02-11 03:00:00
1651,2018-02-11 04:00:00
1685,2018-02-11 05:00:00
1737,2018-02-11 06:00:00
1761,2018-02-11 07:00:00
1845,2018-02-11 08:00:00
1951,2018-02-11 09:00:00
1995,2018-02-11 10:00:00
2015,2018-02-11 11:00:00
2027,2018-02-11 12:00:00
2039,2018-02-11 13:00:00
2059,2018-02-11 14:00:00
2095,2018-02-11 15:00:00
2193,2018-02-11 16:00:00
2362,2018-02-11 17:00:00
2471,2018-02-11 18:00:00
2419,2018-02-11 19:00:00
2339,2018-02-11 20:00:00
2228,2018-02-11 21:00:00
2067,2018-02-11 22:00:00
1901,2018-02-11 23:00:00
1752,2018-02-12 00:00:00
1688,2018-02-12 01:00:00
1654,2018-02-12 02:00:00
1651,2018-02-12 03:00:00
1695,2018-02-12 04:00:00
1826,2018-02-12 05:00:00
2056,2018-02-12 06:00:00
2188,2018-02-12 07:00:00
2211,2018-02-12 08:00:00
2211,2018-02-12 09:00:00
2200,2018-02-12 10:00:00
2168,2018-02-12 11:00:00
2141,2018-02-12 12:00:00
2141,2018-02-12 13:00:00
2169,2018-02-12 14:00:00
2226,2018-02-12 15:00:00
2350,2018-02-12 16:00:00
2542,2018-02-12 17:00:00
2680,2018-02-12 18:00:00
2629,2018-02-12 19:00:00
2535,2018-02-12 20:00:00
2392,2018-02-12 21:00:00
2190,2018-02-12 22:00:00
2000,2018-02-12 23:00:00
1896,2018-02-13 00:00:00
1836,2018-02-13 01:00:00
1802,2018-02-13 02:00:00
1798,2018-02-13 03:00:00
1844,2018-02-13 04:00:00
1975,2018-02-13 05:00:00
2199,2018-02-13 06:00:00
2311,2018-02-13 07:00:00
2301,2018-02-13 08:00:00
2266,2018-02-13 09:00:00
2217,2018-02-13 10:00:00
2171,2018-02-13 11:00:00
2128,2018-02-13 12:00:00
2128,2018-02-13 13:00:00
2171,2018-02-13 14:00:00
2241,2018-02-13 15:00:00
2371,2018-02-13 16:00:00
2554,2018-02-13 17:00:00
2679,2018-02-13 18:00:00
2630,2018-02-13 19:00:00
2542,2018-02-13 20:00:00
2402,2018-02-13 21:00:00
2200,2018-02-13 22:00:00
2004,2018-02-13 23:00:00
1884,2018-02-14 00:00:00
1811,2018-02-14 01:00:00
1767,2018-02-14 02:00:00
1757,2018-02-14 03:00:00
1797,2018-02-14 04:00:00
1924,2018-02-14 05:00:00
2146,2018-02-14 06:00:00
2256,2018-02-14 07:00:00
2243,2018-02-14 08:00:00
2205,2018-02-14 09:00:00
2147,2018-02-14 10:00:00
2097,2018-02-14 11:00:00
2041,2018-02-14 12:00:00
2035,2018-02-14 13:00:00
2075,2018-02-14 14:00:00
2155,2018-02-14 15:00:00
2296,2018-02-14 16:00:00
2477,2018-02-14 17:00:00
2607,2018-02-14 18:00:00
2564,2018-02-14 19:00:00
2486,2018-02-14 20:00:00
2355,2018-02-14 21:00:00
2160,2018-02-14 22:00:00
1972,2018-02-14 23:00:00
