Load Forecast,Time Stamp
1931,2018-12-10 00:00:00
1836,2018-12-10 01:00:00
1790,2018-12-10 02:00:00
1779,2018-12-10 03:00:00
1818,2018-12-10 04:00:00
1943,2018-12-10 05:00:00
2181,2018-12-10 06:00:00
2338,2018-12-10 07:00:00
2383,2018-12-10 08:00:00
2386,2018-12-10 09:00:00
2374,2018-12-10 10:00:00
2331,2018-12-10 11:00:00
2295,2018-12-10 12:00:00
2284,2018-12-10 13:00:00
2305,2018-12-10 14:00:00
2371,2018-12-10 15:00:00
2604,2018-12-10 16:00:00
2888,2018-12-10 17:00:00
2939,2018-12-10 18:00:00
2899,2018-12-10 19:00:00
2823,2018-12-10 20:00:00
2673,2018-12-10 21:00:00
2437,2018-12-10 22:00:00
2176,2018-12-10 23:00:00
1961,2018-12-11 00:00:00
1861,2018-12-11 01:00:00
1811,2018-12-11 02:00:00
1796,2018-12-11 03:00:00
1834,2018-12-11 04:00:00
1956,2018-12-11 05:00:00
2193,2018-12-11 06:00:00
2344,2018-12-11 07:00:00
2376,2018-12-11 08:00:00
2368,2018-12-11 09:00:00
2347,2018-12-11 10:00:00
2322,2018-12-11 11:00:00
2287,2018-12-11 12:00:00
2277,2018-12-11 13:00:00
2298,2018-12-11 14:00:00
2364,2018-12-11 15:00:00
2594,2018-12-11 16:00:00
2867,2018-12-11 17:00:00
2911,2018-12-11 18:00:00
2868,2018-12-11 19:00:00
2794,2018-12-11 20:00:00
2647,2018-12-11 21:00:00
2413,2018-12-11 22:00:00
2156,2018-12-11 23:00:00
1978,2018-12-12 00:00:00
1877,2018-12-12 01:00:00
1823,2018-12-12 02:00:00
1805,2018-12-12 03:00:00
1839,2018-12-12 04:00:00
1960,2018-12-12 05:00:00
2199,2018-12-12 06:00:00
2354,2018-12-12 07:00:00
2391,2018-12-12 08:00:00
2385,2018-12-12 09:00:00
2364,2018-12-12 10:00:00
2341,2018-12-12 11:00:00
2307,2018-12-12 12:00:00
2299,2018-12-12 13:00:00
2320,2018-12-12 14:00:00
2385,2018-12-12 15:00:00
2616,2018-12-12 16:00:00
2891,2018-12-12 17:00:00
2938,2018-12-12 18:00:00
2896,2018-12-12 19:00:00
2826,2018-12-12 20:00:00
2685,2018-12-12 21:00:00
2456,2018-12-12 22:00:00
2198,2018-12-12 23:00:00
1997,2018-12-13 00:00:00
1893,2018-12-13 01:00:00
1839,2018-12-13 02:00:00
1821,2018-12-13 03:00:00
1856,2018-12-13 04:00:00
1978,2018-12-13 05:00:00
2216,2018-12-13 06:00:00
2374,2018-12-13 07:00:00
2411,2018-12-13 08:00:00
2407,2018-12-13 09:00:00
2389,2018-12-13 10:00:00
2361,2018-12-13 11:00:00
2329,2018-12-13 12:00:00
2320,2018-12-13 13:00:00
2337,2018-12-13 14:00:00
2396,2018-12-13 15:00:00
2616,2018-12-13 16:00:00
2865,2018-12-13 17:00:00
2893,2018-12-13 18:00:00
2846,2018-12-13 19:00:00
2767,2018-12-13 20:00:00
2619,2018-12-13 21:00:00
2387,2018-12-13 22:00:00
2125,2018-12-13 23:00:00
1885,2018-12-14 00:00:00
1776,2018-12-14 01:00:00
1718,2018-12-14 02:00:00
1696,2018-12-14 03:00:00
1725,2018-12-14 04:00:00
1842,2018-12-14 05:00:00
2077,2018-12-14 06:00:00
2235,2018-12-14 07:00:00
2278,2018-12-14 08:00:00
2283,2018-12-14 09:00:00
2268,2018-12-14 10:00:00
2227,2018-12-14 11:00:00
2195,2018-12-14 12:00:00
2186,2018-12-14 13:00:00
2205,2018-12-14 14:00:00
2262,2018-12-14 15:00:00
2468,2018-12-14 16:00:00
2682,2018-12-14 17:00:00
2682,2018-12-14 18:00:00
2613,2018-12-14 19:00:00
2523,2018-12-14 20:00:00
2398,2018-12-14 21:00:00
2211,2018-12-14 22:00:00
1988,2018-12-14 23:00:00
1822,2018-12-15 00:00:00
1696,2018-12-15 01:00:00
1621,2018-12-15 02:00:00
1579,2018-12-15 03:00:00
1576,2018-12-15 04:00:00
1617,2018-12-15 05:00:00
1724,2018-12-15 06:00:00
1836,2018-12-15 07:00:00
1953,2018-12-15 08:00:00
2045,2018-12-15 09:00:00
2081,2018-12-15 10:00:00
2081,2018-12-15 11:00:00
2068,2018-12-15 12:00:00
2050,2018-12-15 13:00:00
2050,2018-12-15 14:00:00
2090,2018-12-15 15:00:00
2290,2018-12-15 16:00:00
2526,2018-12-15 17:00:00
2542,2018-12-15 18:00:00
2491,2018-12-15 19:00:00
2424,2018-12-15 20:00:00
2336,2018-12-15 21:00:00
2191,2018-12-15 22:00:00
2010,2018-12-15 23:00:00
