Load Forecast,Time Stamp
1971,2018-12-11 00:00:00
1870,2018-12-11 01:00:00
1821,2018-12-11 02:00:00
1806,2018-12-11 03:00:00
1844,2018-12-11 04:00:00
1968,2018-12-11 05:00:00
2206,2018-12-11 06:00:00
2355,2018-12-11 07:00:00
2382,2018-12-11 08:00:00
2367,2018-12-11 09:00:00
2341,2018-12-11 10:00:00
2304,2018-12-11 11:00:00
2266,2018-12-11 12:00:00
2253,2018-12-11 13:00:00
2276,2018-12-11 14:00:00
2345,2018-12-11 15:00:00
2579,2018-12-11 16:00:00
2857,2018-12-11 17:00:00
2903,2018-12-11 18:00:00
2862,2018-12-11 19:00:00
2789,2018-12-11 20:00:00
2642,2018-12-11 21:00:00
2407,2018-12-11 22:00:00
2148,2018-12-11 23:00:00
1968,2018-12-12 00:00:00
1868,2018-12-12 01:00:00
1814,2018-12-12 02:00:00
1796,2018-12-12 03:00:00
1830,2018-12-12 04:00:00
1950,2018-12-12 05:00:00
2188,2018-12-12 06:00:00
2343,2018-12-12 07:00:00
2379,2018-12-12 08:00:00
2372,2018-12-12 09:00:00
2351,2018-12-12 10:00:00
2321,2018-12-12 11:00:00
2287,2018-12-12 12:00:00
2279,2018-12-12 13:00:00
2301,2018-12-12 14:00:00
2369,2018-12-12 15:00:00
2601,2018-12-12 16:00:00
2876,2018-12-12 17:00:00
2923,2018-12-12 18:00:00
2881,2018-12-12 19:00:00
2811,2018-12-12 20:00:00
2671,2018-12-12 21:00:00
2443,2018-12-12 22:00:00
2185,2018-12-12 23:00:00
1975,2018-12-13 00:00:00
1870,2018-12-13 01:00:00
1815,2018-12-13 02:00:00
1797,2018-12-13 03:00:00
1831,2018-12-13 04:00:00
1955,2018-12-13 05:00:00
2194,2018-12-13 06:00:00
2355,2018-12-13 07:00:00
2394,2018-12-13 08:00:00
2394,2018-12-13 09:00:00
2379,2018-12-13 10:00:00
2342,2018-12-13 11:00:00
2310,2018-12-13 12:00:00
2302,2018-12-13 13:00:00
2319,2018-12-13 14:00:00
2377,2018-12-13 15:00:00
2597,2018-12-13 16:00:00
2839,2018-12-13 17:00:00
2862,2018-12-13 18:00:00
2812,2018-12-13 19:00:00
2731,2018-12-13 20:00:00
2582,2018-12-13 21:00:00
2348,2018-12-13 22:00:00
2085,2018-12-13 23:00:00
1853,2018-12-14 00:00:00
1743,2018-12-14 01:00:00
1684,2018-12-14 02:00:00
1660,2018-12-14 03:00:00
1689,2018-12-14 04:00:00
1802,2018-12-14 05:00:00
2034,2018-12-14 06:00:00
2193,2018-12-14 07:00:00
2240,2018-12-14 08:00:00
2251,2018-12-14 09:00:00
2244,2018-12-14 10:00:00
2217,2018-12-14 11:00:00
2189,2018-12-14 12:00:00
2184,2018-12-14 13:00:00
2206,2018-12-14 14:00:00
2265,2018-12-14 15:00:00
2470,2018-12-14 16:00:00
2686,2018-12-14 17:00:00
2689,2018-12-14 18:00:00
2622,2018-12-14 19:00:00
2534,2018-12-14 20:00:00
2411,2018-12-14 21:00:00
2229,2018-12-14 22:00:00
2011,2018-12-14 23:00:00
1852,2018-12-15 00:00:00
1728,2018-12-15 01:00:00
1655,2018-12-15 02:00:00
1615,2018-12-15 03:00:00
1615,2018-12-15 04:00:00
1659,2018-12-15 05:00:00
1772,2018-12-15 06:00:00
1885,2018-12-15 07:00:00
2003,2018-12-15 08:00:00
2099,2018-12-15 09:00:00
2141,2018-12-15 10:00:00
2155,2018-12-15 11:00:00
2147,2018-12-15 12:00:00
2131,2018-12-15 13:00:00
2132,2018-12-15 14:00:00
2171,2018-12-15 15:00:00
2369,2018-12-15 16:00:00
2601,2018-12-15 17:00:00
2610,2018-12-15 18:00:00
2555,2018-12-15 19:00:00
2486,2018-12-15 20:00:00
2395,2018-12-15 21:00:00
2247,2018-12-15 22:00:00
2054,2018-12-15 23:00:00
1843,2018-12-16 00:00:00
1718,2018-12-16 01:00:00
1646,2018-12-16 02:00:00
1607,2018-12-16 03:00:00
1606,2018-12-16 04:00:00
1641,2018-12-16 05:00:00
1726,2018-12-16 06:00:00
1793,2018-12-16 07:00:00
1871,2018-12-16 08:00:00
1942,2018-12-16 09:00:00
1972,2018-12-16 10:00:00
1965,2018-12-16 11:00:00
1960,2018-12-16 12:00:00
1961,2018-12-16 13:00:00
1982,2018-12-16 14:00:00
2048,2018-12-16 15:00:00
2285,2018-12-16 16:00:00
2574,2018-12-16 17:00:00
2611,2018-12-16 18:00:00
2577,2018-12-16 19:00:00
2522,2018-12-16 20:00:00
2410,2018-12-16 21:00:00
2217,2018-12-16 22:00:00
1992,2018-12-16 23:00:00
