Load Forecast,Time Stamp
2041,2018-01-31 00:00:00
1982,2018-01-31 01:00:00
1944,2018-01-31 02:00:00
1938,2018-01-31 03:00:00
1979,2018-01-31 04:00:00
2106,2018-01-31 05:00:00
2342,2018-01-31 06:00:00
2462,2018-01-31 07:00:00
2443,2018-01-31 08:00:00
2413,2018-01-31 09:00:00
2371,2018-01-31 10:00:00
2335,2018-01-31 11:00:00
2313,2018-01-31 12:00:00
2324,2018-01-31 13:00:00
2363,2018-01-31 14:00:00
2454,2018-01-31 15:00:00
2625,2018-01-31 16:00:00
2836,2018-01-31 17:00:00
2901,2018-01-31 18:00:00
2834,2018-01-31 19:00:00
2729,2018-01-31 20:00:00
2564,2018-01-31 21:00:00
2350,2018-01-31 22:00:00
2145,2018-01-31 23:00:00
2013,2018-02-01 00:00:00
1934,2018-02-01 01:00:00
1885,2018-02-01 02:00:00
1870,2018-02-01 03:00:00
1904,2018-02-01 04:00:00
2025,2018-02-01 05:00:00
2254,2018-02-01 06:00:00
2369,2018-02-01 07:00:00
2376,2018-02-01 08:00:00
2372,2018-02-01 09:00:00
2356,2018-02-01 10:00:00
2329,2018-02-01 11:00:00
2304,2018-02-01 12:00:00
2299,2018-02-01 13:00:00
2332,2018-02-01 14:00:00
2380,2018-02-01 15:00:00
2485,2018-02-01 16:00:00
2672,2018-02-01 17:00:00
2748,2018-02-01 18:00:00
2675,2018-02-01 19:00:00
2579,2018-02-01 20:00:00
2469,2018-02-01 21:00:00
2270,2018-02-01 22:00:00
2073,2018-02-01 23:00:00
1919,2018-02-02 00:00:00
1843,2018-02-02 01:00:00
1798,2018-02-02 02:00:00
1789,2018-02-02 03:00:00
1830,2018-02-02 04:00:00
1960,2018-02-02 05:00:00
2199,2018-02-02 06:00:00
2337,2018-02-02 07:00:00
2376,2018-02-02 08:00:00
2406,2018-02-02 09:00:00
2400,2018-02-02 10:00:00
2374,2018-02-02 11:00:00
2344,2018-02-02 12:00:00
2346,2018-02-02 13:00:00
2377,2018-02-02 14:00:00
2437,2018-02-02 15:00:00
2552,2018-02-02 16:00:00
2764,2018-02-02 17:00:00
2867,2018-02-02 18:00:00
2797,2018-02-02 19:00:00
2701,2018-02-02 20:00:00
2610,2018-02-02 21:00:00
2459,2018-02-02 22:00:00
2306,2018-02-02 23:00:00
2175,2018-02-03 00:00:00
2100,2018-02-03 01:00:00
2054,2018-02-03 02:00:00
2032,2018-02-03 03:00:00
2047,2018-02-03 04:00:00
2094,2018-02-03 05:00:00
2184,2018-02-03 06:00:00
2220,2018-02-03 07:00:00
2260,2018-02-03 08:00:00
2293,2018-02-03 09:00:00
2275,2018-02-03 10:00:00
2247,2018-02-03 11:00:00
2222,2018-02-03 12:00:00
2221,2018-02-03 13:00:00
2246,2018-02-03 14:00:00
2316,2018-02-03 15:00:00
2426,2018-02-03 16:00:00
2632,2018-02-03 17:00:00
2709,2018-02-03 18:00:00
2638,2018-02-03 19:00:00
2547,2018-02-03 20:00:00
2465,2018-02-03 21:00:00
2339,2018-02-03 22:00:00
2204,2018-02-03 23:00:00
2075,2018-02-04 00:00:00
1989,2018-02-04 01:00:00
1933,2018-02-04 02:00:00
1905,2018-02-04 03:00:00
1907,2018-02-04 04:00:00
1937,2018-02-04 05:00:00
1991,2018-02-04 06:00:00
2000,2018-02-04 07:00:00
2065,2018-02-04 08:00:00
2150,2018-02-04 09:00:00
2181,2018-02-04 10:00:00
2187,2018-02-04 11:00:00
2193,2018-02-04 12:00:00
2202,2018-02-04 13:00:00
2212,2018-02-04 14:00:00
2254,2018-02-04 15:00:00
2368,2018-02-04 16:00:00
2589,2018-02-04 17:00:00
2700,2018-02-04 18:00:00
2652,2018-02-04 19:00:00
2582,2018-02-04 20:00:00
2491,2018-02-04 21:00:00
2339,2018-02-04 22:00:00
2182,2018-02-04 23:00:00
2082,2018-02-05 00:00:00
2023,2018-02-05 01:00:00
1991,2018-02-05 02:00:00
1986,2018-02-05 03:00:00
2032,2018-02-05 04:00:00
2167,2018-02-05 05:00:00
2406,2018-02-05 06:00:00
2529,2018-02-05 07:00:00
2535,2018-02-05 08:00:00
2505,2018-02-05 09:00:00
2472,2018-02-05 10:00:00
2428,2018-02-05 11:00:00
2402,2018-02-05 12:00:00
2395,2018-02-05 13:00:00
2405,2018-02-05 14:00:00
2456,2018-02-05 15:00:00
2577,2018-02-05 16:00:00
2811,2018-02-05 17:00:00
2945,2018-02-05 18:00:00
2886,2018-02-05 19:00:00
2777,2018-02-05 20:00:00
2633,2018-02-05 21:00:00
2408,2018-02-05 22:00:00
2199,2018-02-05 23:00:00
