Load,Time Stamp
296.1093,2020-09-02 00:00:00
279.3513,2020-09-02 01:00:00
271.7991,2020-09-02 02:00:00
262.4147,2020-09-02 03:00:00
260.2893,2020-09-02 04:00:00
272.4103,2020-09-02 05:00:00
289.9253,2020-09-02 06:00:00
321.7732,2020-09-02 07:00:00
345.1129,2020-09-02 08:00:00
358.5119,2020-09-02 09:00:00
366.3157,2020-09-02 10:00:00
374.4339,2020-09-02 11:00:00
383.5678,2020-09-02 12:00:00
388.4952,2020-09-02 13:00:00
395.8097,2020-09-02 14:00:00
403.0762,2020-09-02 15:00:00
416.4063,2020-09-02 16:00:00
430.4512,2020-09-02 17:00:00
436.6504,2020-09-02 18:00:00
439.5467,2020-09-02 19:00:00
438.4154,2020-09-02 20:00:00
419.4368,2020-09-02 21:00:00
394.7847,2020-09-02 22:00:00
363.6852,2020-09-02 23:00:00
