Load,Time Stamp
322.9,2020-01-23 00:00:00
320.1,2020-01-23 01:00:00
312.9,2020-01-23 02:00:00
317.0,2020-01-23 03:00:00
320.5,2020-01-23 04:00:00
342.4,2020-01-23 05:00:00
372.7,2020-01-23 06:00:00
393.5,2020-01-23 07:00:00
385.0,2020-01-23 08:00:00
370.1,2020-01-23 09:00:00
363.2,2020-01-23 10:00:00
358.4,2020-01-23 11:00:00
359.1,2020-01-23 12:00:00
349.0,2020-01-23 13:00:00
345.0,2020-01-23 14:00:00
350.4,2020-01-23 15:00:00
353.5,2020-01-23 16:00:00
378.1,2020-01-23 17:00:00
392.2,2020-01-23 18:00:00
392.8,2020-01-23 19:00:00
385.5,2020-01-23 20:00:00
366.1,2020-01-23 21:00:00
342.6,2020-01-23 22:00:00
314.5,2020-01-23 23:00:00
