Load,Time Stamp
293.1,2020-02-20 00:00:00
293.3,2020-02-20 01:00:00
292.1,2020-02-20 02:00:00
295.0,2020-02-20 03:00:00
301.5,2020-02-20 04:00:00
313.4,2020-02-20 05:00:00
337.6,2020-02-20 06:00:00
354.2,2020-02-20 07:00:00
348.2,2020-02-20 08:00:00
348.2,2020-02-20 09:00:00
345.8,2020-02-20 10:00:00
346.8,2020-02-20 11:00:00
343.5,2020-02-20 12:00:00
337.3,2020-02-20 13:00:00
336.2,2020-02-20 14:00:00
336.9,2020-02-20 15:00:00
349.6,2020-02-20 16:00:00
368.9,2020-02-20 17:00:00
396.5,2020-02-20 18:00:00
401.1,2020-02-20 19:00:00
389.5,2020-02-20 20:00:00
379.9,2020-02-20 21:00:00
367.2,2020-02-20 22:00:00
339.7,2020-02-20 23:00:00
