Load,Time Stamp
310.6,2020-01-30 00:00:00
306.0,2020-01-30 01:00:00
302.6,2020-01-30 02:00:00
306.1,2020-01-30 03:00:00
312.8,2020-01-30 04:00:00
337.4,2020-01-30 05:00:00
373.0,2020-01-30 06:00:00
384.8,2020-01-30 07:00:00
374.2,2020-01-30 08:00:00
368.1,2020-01-30 09:00:00
359.5,2020-01-30 10:00:00
341.8,2020-01-30 11:00:00
339.6,2020-01-30 12:00:00
338.2,2020-01-30 13:00:00
340.0,2020-01-30 14:00:00
357.6,2020-01-30 15:00:00
368.9,2020-01-30 16:00:00
398.0,2020-01-30 17:00:00
415.4,2020-01-30 18:00:00
411.1,2020-01-30 19:00:00
401.1,2020-01-30 20:00:00
385.7,2020-01-30 21:00:00
358.0,2020-01-30 22:00:00
336.7,2020-01-30 23:00:00
