Load,Time Stamp
262.3422,2020-11-17 00:00:00
255.6586,2020-11-17 01:00:00
251.7336,2020-11-17 02:00:00
251.8414,2020-11-17 03:00:00
255.7978,2020-11-17 04:00:00
285.532,2020-11-17 05:00:00
316.7492,2020-11-17 06:00:00
347.0569,2020-11-17 07:00:00
352.6358,2020-11-17 08:00:00
360.0013,2020-11-17 09:00:00
356.6589,2020-11-17 10:00:00
350.1661,2020-11-17 11:00:00
353.298,2020-11-17 12:00:00
356.4398,2020-11-17 13:00:00
355.1607,2020-11-17 14:00:00
353.4384,2020-11-17 15:00:00
369.4784,2020-11-17 16:00:00
405.0811,2020-11-17 17:00:00
417.4821,2020-11-17 18:00:00
400.9434,2020-11-17 19:00:00
393.5253,2020-11-17 20:00:00
368.839,2020-11-17 21:00:00
344.5451,2020-11-17 22:00:00
320.4007,2020-11-17 23:00:00
