Load,Time Stamp
317.5,2020-01-31 00:00:00
310.6,2020-01-31 01:00:00
310.2,2020-01-31 02:00:00
303.5,2020-01-31 03:00:00
309.1,2020-01-31 04:00:00
327.1,2020-01-31 05:00:00
362.1,2020-01-31 06:00:00
380.3,2020-01-31 07:00:00
378.0,2020-01-31 08:00:00
376.9,2020-01-31 09:00:00
385.6,2020-01-31 10:00:00
388.1,2020-01-31 11:00:00
378.8,2020-01-31 12:00:00
373.2,2020-01-31 13:00:00
366.0,2020-01-31 14:00:00
365.7,2020-01-31 15:00:00
378.7,2020-01-31 16:00:00
396.3,2020-01-31 17:00:00
405.7,2020-01-31 18:00:00
398.4,2020-01-31 19:00:00
386.0,2020-01-31 20:00:00
369.6,2020-01-31 21:00:00
345.7,2020-01-31 22:00:00
322.6,2020-01-31 23:00:00
