Load,Time Stamp
279.6,2020-01-28 00:00:00
266.9,2020-01-28 01:00:00
259.6,2020-01-28 02:00:00
263.3,2020-01-28 03:00:00
273.0,2020-01-28 04:00:00
288.5,2020-01-28 05:00:00
323.8,2020-01-28 06:00:00
336.6,2020-01-28 07:00:00
346.3,2020-01-28 08:00:00
346.5,2020-01-28 09:00:00
346.0,2020-01-28 10:00:00
341.1,2020-01-28 11:00:00
338.7,2020-01-28 12:00:00
334.9,2020-01-28 13:00:00
339.4,2020-01-28 14:00:00
350.6,2020-01-28 15:00:00
364.6,2020-01-28 16:00:00
387.0,2020-01-28 17:00:00
394.0,2020-01-28 18:00:00
394.0,2020-01-28 19:00:00
391.6,2020-01-28 20:00:00
368.1,2020-01-28 21:00:00
334.5,2020-01-28 22:00:00
307.5,2020-01-28 23:00:00
