Load,Time Stamp
365.965,2020-07-07 00:00:00
342.6423,2020-07-07 01:00:00
323.3257,2020-07-07 02:00:00
305.1855,2020-07-07 03:00:00
297.2544,2020-07-07 04:00:00
301.0051,2020-07-07 05:00:00
320.5103,2020-07-07 06:00:00
348.259,2020-07-07 07:00:00
379.0924,2020-07-07 08:00:00
403.5312,2020-07-07 09:00:00
422.6606,2020-07-07 10:00:00
426.588,2020-07-07 11:00:00
434.50199999999995,2020-07-07 12:00:00
439.191,2020-07-07 13:00:00
447.0088,2020-07-07 14:00:00
455.8681,2020-07-07 15:00:00
457.8224,2020-07-07 16:00:00
460.9461,2020-07-07 17:00:00
455.7424,2020-07-07 18:00:00
443.6536,2020-07-07 19:00:00
434.865,2020-07-07 20:00:00
422.5668,2020-07-07 21:00:00
397.9723,2020-07-07 22:00:00
367.3566,2020-07-07 23:00:00
