Load,Time Stamp
211.8,2020-04-13 00:00:00
196.8,2020-04-13 01:00:00
193.4,2020-04-13 02:00:00
189.3,2020-04-13 03:00:00
187.7,2020-04-13 04:00:00
195.2,2020-04-13 05:00:00
205.6,2020-04-13 06:00:00
227.0,2020-04-13 07:00:00
259.4,2020-04-13 08:00:00
283.4,2020-04-13 09:00:00
272.5,2020-04-13 10:00:00
257.2,2020-04-13 11:00:00
264.3,2020-04-13 12:00:00
255.0,2020-04-13 13:00:00
247.8,2020-04-13 14:00:00
238.4,2020-04-13 15:00:00
236.0,2020-04-13 16:00:00
252.2,2020-04-13 17:00:00
246.5,2020-04-13 18:00:00
244.6,2020-04-13 19:00:00
253.3,2020-04-13 20:00:00
242.1,2020-04-13 21:00:00
225.3,2020-04-13 22:00:00
211.6,2020-04-13 23:00:00
