Load,Time Stamp
258.1,2020-03-25 00:00:00
251.3,2020-03-25 01:00:00
245.6,2020-03-25 02:00:00
245.3,2020-03-25 03:00:00
255.1,2020-03-25 04:00:00
268.0,2020-03-25 05:00:00
286.8,2020-03-25 06:00:00
306.9,2020-03-25 07:00:00
326.6,2020-03-25 08:00:00
344.3,2020-03-25 09:00:00
351.7,2020-03-25 10:00:00
352.9,2020-03-25 11:00:00
357.7,2020-03-25 12:00:00
356.0,2020-03-25 13:00:00
349.5,2020-03-25 14:00:00
335.4,2020-03-25 15:00:00
334.8,2020-03-25 16:00:00
345.7,2020-03-25 17:00:00
356.8,2020-03-25 18:00:00
358.6,2020-03-25 19:00:00
354.8,2020-03-25 20:00:00
338.3,2020-03-25 21:00:00
312.6,2020-03-25 22:00:00
291.3,2020-03-25 23:00:00
