Load,Time Stamp
394.5721,2020-07-23 00:00:00
370.491,2020-07-23 01:00:00
348.7794,2020-07-23 02:00:00
337.07300000000004,2020-07-23 03:00:00
333.36,2020-07-23 04:00:00
342.4524,2020-07-23 05:00:00
362.3947,2020-07-23 06:00:00
395.838,2020-07-23 07:00:00
416.8291,2020-07-23 08:00:00
450.9792,2020-07-23 09:00:00
493.0428,2020-07-23 10:00:00
516.2034,2020-07-23 11:00:00
532.7334,2020-07-23 12:00:00
539.799,2020-07-23 13:00:00
551.7182,2020-07-23 14:00:00
567.0789,2020-07-23 15:00:00
582.6626,2020-07-23 16:00:00
586.0093,2020-07-23 17:00:00
581.2949,2020-07-23 18:00:00
562.1704,2020-07-23 19:00:00
547.5167,2020-07-23 20:00:00
518.3083,2020-07-23 21:00:00
478.3228,2020-07-23 22:00:00
432.2927,2020-07-23 23:00:00
