Load,Time Stamp
252.4,2020-05-09 00:00:00
241.2,2020-05-09 01:00:00
244.4,2020-05-09 02:00:00
243.1,2020-05-09 03:00:00
249.7,2020-05-09 04:00:00
254.7,2020-05-09 05:00:00
265.3,2020-05-09 06:00:00
281.9,2020-05-09 07:00:00
287.9,2020-05-09 08:00:00
293.3,2020-05-09 09:00:00
292.6,2020-05-09 10:00:00
296.8,2020-05-09 11:00:00
306.8,2020-05-09 12:00:00
307.3,2020-05-09 13:00:00
302.1,2020-05-09 14:00:00
299.0,2020-05-09 15:00:00
313.6,2020-05-09 16:00:00
327.1,2020-05-09 17:00:00
337.2,2020-05-09 18:00:00
343.9,2020-05-09 19:00:00
346.9,2020-05-09 20:00:00
341.2,2020-05-09 21:00:00
325.9,2020-05-09 22:00:00
307.1,2020-05-09 23:00:00
