Load,Time Stamp
291.3833,2020-09-30 00:00:00
278.2882,2020-09-30 01:00:00
272.4839,2020-09-30 02:00:00
267.751,2020-09-30 03:00:00
255.2281,2020-09-30 04:00:00
237.143,2020-09-30 05:00:00
257.9892,2020-09-30 06:00:00
275.8835,2020-09-30 07:00:00
303.5596,2020-09-30 08:00:00
315.9917,2020-09-30 09:00:00
321.4697,2020-09-30 10:00:00
319.1832,2020-09-30 11:00:00
311.3685,2020-09-30 12:00:00
311.2879,2020-09-30 13:00:00
315.4576,2020-09-30 14:00:00
321.1757,2020-09-30 15:00:00
330.6181,2020-09-30 16:00:00
341.5119,2020-09-30 17:00:00
347.2119,2020-09-30 18:00:00
349.1553,2020-09-30 19:00:00
327.7547,2020-09-30 20:00:00
303.746,2020-09-30 21:00:00
279.9435,2020-09-30 22:00:00
250.8886,2020-09-30 23:00:00
