Load,Time Stamp
362.3128,2020-07-09 00:00:00
346.0322,2020-07-09 01:00:00
331.6977,2020-07-09 02:00:00
322.6319,2020-07-09 03:00:00
318.6022,2020-07-09 04:00:00
324.7748,2020-07-09 05:00:00
350.0671,2020-07-09 06:00:00
389.465,2020-07-09 07:00:00
429.3015,2020-07-09 08:00:00
458.065,2020-07-09 09:00:00
478.1668,2020-07-09 10:00:00
488.6139,2020-07-09 11:00:00
517.7584,2020-07-09 12:00:00
576.2337,2020-07-09 13:00:00
571.0854,2020-07-09 14:00:00
576.1991,2020-07-09 15:00:00
582.0828,2020-07-09 16:00:00
618.7256,2020-07-09 17:00:00
603.7791,2020-07-09 18:00:00
572.5232,2020-07-09 19:00:00
538.4802,2020-07-09 20:00:00
509.0463,2020-07-09 21:00:00
472.5706,2020-07-09 22:00:00
432.6232,2020-07-09 23:00:00
