Load,Time Stamp
233.1,2020-04-30 00:00:00
220.5,2020-04-30 01:00:00
210.9,2020-04-30 02:00:00
211.7,2020-04-30 03:00:00
216.0,2020-04-30 04:00:00
223.3,2020-04-30 05:00:00
236.8,2020-04-30 06:00:00
262.1,2020-04-30 07:00:00
290.1,2020-04-30 08:00:00
314.6,2020-04-30 09:00:00
326.2,2020-04-30 10:00:00
333.9,2020-04-30 11:00:00
332.6,2020-04-30 12:00:00
321.1,2020-04-30 13:00:00
313.9,2020-04-30 14:00:00
312.8,2020-04-30 15:00:00
319.3,2020-04-30 16:00:00
328.7,2020-04-30 17:00:00
333.9,2020-04-30 18:00:00
332.7,2020-04-30 19:00:00
327.8,2020-04-30 20:00:00
317.4,2020-04-30 21:00:00
297.2,2020-04-30 22:00:00
294.8,2020-04-30 23:00:00
