Load,Time Stamp
224.4556,2020-11-12 00:00:00
217.5853,2020-11-12 01:00:00
216.9306,2020-11-12 02:00:00
213.1865,2020-11-12 03:00:00
214.1751,2020-11-12 04:00:00
233.6732,2020-11-12 05:00:00
263.3541,2020-11-12 06:00:00
289.9296,2020-11-12 07:00:00
304.9567,2020-11-12 08:00:00
309.0672,2020-11-12 09:00:00
312.3671,2020-11-12 10:00:00
323.0874,2020-11-12 11:00:00
330.2289,2020-11-12 12:00:00
332.0333,2020-11-12 13:00:00
328.7184,2020-11-12 14:00:00
337.9291,2020-11-12 15:00:00
357.1492,2020-11-12 16:00:00
389.0546,2020-11-12 17:00:00
389.8777,2020-11-12 18:00:00
380.6814,2020-11-12 19:00:00
371.1653,2020-11-12 20:00:00
340.8133,2020-11-12 21:00:00
306.5809,2020-11-12 22:00:00
274.1928,2020-11-12 23:00:00
