Load,Time Stamp
299.5,2020-02-23 00:00:00
294.6,2020-02-23 01:00:00
287.3,2020-02-23 02:00:00
284.2,2020-02-23 03:00:00
292.3,2020-02-23 04:00:00
295.4,2020-02-23 05:00:00
306.7,2020-02-23 06:00:00
315.4,2020-02-23 07:00:00
319.1,2020-02-23 08:00:00
314.4,2020-02-23 09:00:00
306.5,2020-02-23 10:00:00
294.2,2020-02-23 11:00:00
291.2,2020-02-23 12:00:00
280.1,2020-02-23 13:00:00
283.4,2020-02-23 14:00:00
290.6,2020-02-23 15:00:00
301.4,2020-02-23 16:00:00
328.6,2020-02-23 17:00:00
350.2,2020-02-23 18:00:00
357.9,2020-02-23 19:00:00
347.6,2020-02-23 20:00:00
329.1,2020-02-23 21:00:00
317.3,2020-02-23 22:00:00
303.2,2020-02-23 23:00:00
