Load,Time Stamp
306.5957,2020-08-30 00:00:00
281.2614,2020-08-30 01:00:00
261.7828,2020-08-30 02:00:00
247.2689,2020-08-30 03:00:00
233.1456,2020-08-30 04:00:00
230.5282,2020-08-30 05:00:00
230.9486,2020-08-30 06:00:00
244.7442,2020-08-30 07:00:00
265.1086,2020-08-30 08:00:00
288.8852,2020-08-30 09:00:00
305.0512,2020-08-30 10:00:00
319.3728,2020-08-30 11:00:00
332.702,2020-08-30 12:00:00
341.9064,2020-08-30 13:00:00
350.0366,2020-08-30 14:00:00
360.8855,2020-08-30 15:00:00
377.37699999999995,2020-08-30 16:00:00
385.8216,2020-08-30 17:00:00
376.3349,2020-08-30 18:00:00
359.4631,2020-08-30 19:00:00
353.2098,2020-08-30 20:00:00
330.536,2020-08-30 21:00:00
303.3965,2020-08-30 22:00:00
269.5052,2020-08-30 23:00:00
