Load,Time Stamp
251.8,2020-05-16 00:00:00
235.9,2020-05-16 01:00:00
231.9,2020-05-16 02:00:00
229.1,2020-05-16 03:00:00
220.9,2020-05-16 04:00:00
220.9,2020-05-16 05:00:00
220.4,2020-05-16 06:00:00
232.2,2020-05-16 07:00:00
245.9,2020-05-16 08:00:00
253.1,2020-05-16 09:00:00
262.7,2020-05-16 10:00:00
273.4,2020-05-16 11:00:00
278.6,2020-05-16 12:00:00
285.5,2020-05-16 13:00:00
289.4,2020-05-16 14:00:00
294.9,2020-05-16 15:00:00
299.4,2020-05-16 16:00:00
312.4,2020-05-16 17:00:00
318.0,2020-05-16 18:00:00
305.4,2020-05-16 19:00:00
300.6,2020-05-16 20:00:00
290.8,2020-05-16 21:00:00
275.2,2020-05-16 22:00:00
260.7,2020-05-16 23:00:00
