Load,Time Stamp
304.901,2020-12-23 00:00:00
294.2608,2020-12-23 01:00:00
287.6486,2020-12-23 02:00:00
288.8481,2020-12-23 03:00:00
295.8539,2020-12-23 04:00:00
314.8239,2020-12-23 05:00:00
347.6306,2020-12-23 06:00:00
375.9145,2020-12-23 07:00:00
382.695,2020-12-23 08:00:00
382.3964,2020-12-23 09:00:00
370.7713,2020-12-23 10:00:00
371.7435,2020-12-23 11:00:00
364.5101,2020-12-23 12:00:00
367.3069,2020-12-23 13:00:00
372.7949,2020-12-23 14:00:00
380.8941,2020-12-23 15:00:00
406.7755,2020-12-23 16:00:00
446.3583,2020-12-23 17:00:00
448.1366,2020-12-23 18:00:00
438.8329,2020-12-23 19:00:00
420.7351,2020-12-23 20:00:00
404.408,2020-12-23 21:00:00
374.6104,2020-12-23 22:00:00
340.0043,2020-12-23 23:00:00
