Load,Time Stamp
321.3,2020-02-21 00:00:00
316.5,2020-02-21 01:00:00
311.4,2020-02-21 02:00:00
311.8,2020-02-21 03:00:00
311.6,2020-02-21 04:00:00
335.6,2020-02-21 05:00:00
355.0,2020-02-21 06:00:00
373.2,2020-02-21 07:00:00
364.5,2020-02-21 08:00:00
358.5,2020-02-21 09:00:00
360.4,2020-02-21 10:00:00
354.4,2020-02-21 11:00:00
343.8,2020-02-21 12:00:00
337.0,2020-02-21 13:00:00
331.6,2020-02-21 14:00:00
335.1,2020-02-21 15:00:00
348.8,2020-02-21 16:00:00
376.2,2020-02-21 17:00:00
407.1,2020-02-21 18:00:00
400.5,2020-02-21 19:00:00
394.4,2020-02-21 20:00:00
374.2,2020-02-21 21:00:00
355.3,2020-02-21 22:00:00
337.7,2020-02-21 23:00:00
