Load,Time Stamp
403.8654,2020-07-26 00:00:00
382.5853,2020-07-26 01:00:00
364.3454,2020-07-26 02:00:00
344.6513,2020-07-26 03:00:00
329.7234,2020-07-26 04:00:00
321.5689,2020-07-26 05:00:00
320.4344,2020-07-26 06:00:00
345.6355,2020-07-26 07:00:00
379.7821,2020-07-26 08:00:00
427.8778,2020-07-26 09:00:00
496.7589,2020-07-26 10:00:00
546.1767,2020-07-26 11:00:00
579.0807,2020-07-26 12:00:00
587.2223,2020-07-26 13:00:00
587.8927,2020-07-26 14:00:00
590.578,2020-07-26 15:00:00
595.8137,2020-07-26 16:00:00
601.8075,2020-07-26 17:00:00
586.2695,2020-07-26 18:00:00
546.4259999999999,2020-07-26 19:00:00
525.0281,2020-07-26 20:00:00
504.6283,2020-07-26 21:00:00
467.9301,2020-07-26 22:00:00
425.7714,2020-07-26 23:00:00
