Load,Time Stamp
262.9157,2020-12-14 00:00:00
249.6243,2020-12-14 01:00:00
234.1664,2020-12-14 02:00:00
234.9905,2020-12-14 03:00:00
238.5583,2020-12-14 04:00:00
260.8413,2020-12-14 05:00:00
304.7842,2020-12-14 06:00:00
357.579,2020-12-14 07:00:00
378.8713,2020-12-14 08:00:00
391.4466,2020-12-14 09:00:00
397.1559,2020-12-14 10:00:00
397.2016,2020-12-14 11:00:00
406.3731,2020-12-14 12:00:00
406.4522,2020-12-14 13:00:00
413.2279,2020-12-14 14:00:00
416.2426,2020-12-14 15:00:00
430.8289,2020-12-14 16:00:00
457.1901,2020-12-14 17:00:00
460.8399,2020-12-14 18:00:00
443.2348,2020-12-14 19:00:00
422.5473,2020-12-14 20:00:00
397.4341,2020-12-14 21:00:00
367.0019,2020-12-14 22:00:00
322.4619,2020-12-14 23:00:00
