Load,Time Stamp
326.6181,2020-09-11 00:00:00
307.0182,2020-09-11 01:00:00
293.404,2020-09-11 02:00:00
288.1833,2020-09-11 03:00:00
283.2067,2020-09-11 04:00:00
288.6923,2020-09-11 05:00:00
311.6934,2020-09-11 06:00:00
331.3976,2020-09-11 07:00:00
352.7342,2020-09-11 08:00:00
364.7869,2020-09-11 09:00:00
370.4178,2020-09-11 10:00:00
381.9371,2020-09-11 11:00:00
386.2421,2020-09-11 12:00:00
392.8655,2020-09-11 13:00:00
403.6748,2020-09-11 14:00:00
408.3043,2020-09-11 15:00:00
406.7612,2020-09-11 16:00:00
397.4052,2020-09-11 17:00:00
376.2931,2020-09-11 18:00:00
362.0436,2020-09-11 19:00:00
343.5115,2020-09-11 20:00:00
319.7341,2020-09-11 21:00:00
292.0257,2020-09-11 22:00:00
265.4716,2020-09-11 23:00:00
