Load,Time Stamp
292.7314,2020-12-29 00:00:00
284.439,2020-12-29 01:00:00
277.4868,2020-12-29 02:00:00
281.232,2020-12-29 03:00:00
288.1559,2020-12-29 04:00:00
304.8468,2020-12-29 05:00:00
324.1197,2020-12-29 06:00:00
343.7465,2020-12-29 07:00:00
364.22900000000004,2020-12-29 08:00:00
369.9125,2020-12-29 09:00:00
374.2065,2020-12-29 10:00:00
376.57300000000004,2020-12-29 11:00:00
380.0922,2020-12-29 12:00:00
377.9556,2020-12-29 13:00:00
389.2681,2020-12-29 14:00:00
400.3541,2020-12-29 15:00:00
432.796,2020-12-29 16:00:00
472.3528,2020-12-29 17:00:00
473.2341,2020-12-29 18:00:00
468.2616,2020-12-29 19:00:00
453.1691,2020-12-29 20:00:00
429.2819,2020-12-29 21:00:00
397.7168,2020-12-29 22:00:00
366.9285,2020-12-29 23:00:00
