Load,Time Stamp
303.6,2020-02-08 00:00:00
293.7,2020-02-08 01:00:00
292.5,2020-02-08 02:00:00
295.1,2020-02-08 03:00:00
296.3,2020-02-08 04:00:00
305.1,2020-02-08 05:00:00
327.0,2020-02-08 06:00:00
340.6,2020-02-08 07:00:00
351.1,2020-02-08 08:00:00
344.9,2020-02-08 09:00:00
334.0,2020-02-08 10:00:00
339.2,2020-02-08 11:00:00
338.1,2020-02-08 12:00:00
338.4,2020-02-08 13:00:00
339.1,2020-02-08 14:00:00
339.6,2020-02-08 15:00:00
342.5,2020-02-08 16:00:00
362.5,2020-02-08 17:00:00
374.5,2020-02-08 18:00:00
367.4,2020-02-08 19:00:00
356.9,2020-02-08 20:00:00
346.4,2020-02-08 21:00:00
327.8,2020-02-08 22:00:00
313.9,2020-02-08 23:00:00
