Load,Time Stamp
233.8,2020-04-24 00:00:00
227.2,2020-04-24 01:00:00
220.6,2020-04-24 02:00:00
218.4,2020-04-24 03:00:00
221.7,2020-04-24 04:00:00
230.0,2020-04-24 05:00:00
247.1,2020-04-24 06:00:00
274.1,2020-04-24 07:00:00
294.6,2020-04-24 08:00:00
309.8,2020-04-24 09:00:00
318.4,2020-04-24 10:00:00
325.6,2020-04-24 11:00:00
327.1,2020-04-24 12:00:00
319.8,2020-04-24 13:00:00
304.3,2020-04-24 14:00:00
301.4,2020-04-24 15:00:00
301.9,2020-04-24 16:00:00
313.5,2020-04-24 17:00:00
311.6,2020-04-24 18:00:00
303.5,2020-04-24 19:00:00
303.7,2020-04-24 20:00:00
292.3,2020-04-24 21:00:00
281.6,2020-04-24 22:00:00
256.6,2020-04-24 23:00:00
