Load,Time Stamp
246.2,2020-03-29 00:00:00
230.8,2020-03-29 01:00:00
219.9,2020-03-29 02:00:00
212.4,2020-03-29 03:00:00
208.7,2020-03-29 04:00:00
215.5,2020-03-29 05:00:00
220.7,2020-03-29 06:00:00
227.7,2020-03-29 07:00:00
248.6,2020-03-29 08:00:00
265.6,2020-03-29 09:00:00
286.9,2020-03-29 10:00:00
298.7,2020-03-29 11:00:00
303.8,2020-03-29 12:00:00
308.1,2020-03-29 13:00:00
304.3,2020-03-29 14:00:00
307.9,2020-03-29 15:00:00
310.2,2020-03-29 16:00:00
320.0,2020-03-29 17:00:00
320.7,2020-03-29 18:00:00
321.9,2020-03-29 19:00:00
317.0,2020-03-29 20:00:00
296.5,2020-03-29 21:00:00
274.6,2020-03-29 22:00:00
248.6,2020-03-29 23:00:00
