"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/15/2019 00:00",920,1329,472,809,768,1576,524,209,4412,477,1372,12868
"04/15/2019 01:00",892,1308,449,788,733,1499,511,197,4205,475,1349,12406
"04/15/2019 02:00",877,1291,434,779,714,1452,504,191,4069,473,1338,12122
"04/15/2019 03:00",876,1290,426,781,706,1435,505,187,4007,472,1336,12021
"04/15/2019 04:00",895,1324,432,806,715,1464,523,190,4034,478,1363,12224
"04/15/2019 05:00",963,1418,467,876,767,1573,575,207,4272,493,1439,13050
"04/15/2019 06:00",1085,1578,537,978,854,1755,663,239,4772,519,1563,14543
"04/15/2019 07:00",1170,1680,598,1044,920,1915,724,263,5337,533,1649,15833
"04/15/2019 08:00",1194,1725,621,1081,951,1990,749,273,5718,535,1697,16534
"04/15/2019 09:00",1202,1756,631,1102,961,2024,764,277,5941,536,1726,16920
"04/15/2019 10:00",1211,1785,638,1120,966,2040,775,280,6014,536,1750,17115
"04/15/2019 11:00",1214,1796,633,1127,967,2008,778,280,6015,535,1758,17111
"04/15/2019 12:00",1201,1788,627,1123,953,1982,774,278,5989,534,1750,16999
"04/15/2019 13:00",1191,1775,621,1120,943,1957,769,274,5953,531,1751,16885
"04/15/2019 14:00",1173,1753,614,1108,931,1942,758,272,5899,527,1737,16714
"04/15/2019 15:00",1161,1733,609,1096,921,1942,751,270,5874,524,1713,16594
"04/15/2019 16:00",1173,1733,608,1091,926,1974,756,272,5867,528,1707,16635
"04/15/2019 17:00",1210,1741,614,1089,952,2039,769,279,5848,533,1699,16773
"04/15/2019 18:00",1235,1753,629,1086,979,2118,780,292,5721,538,1690,16821
"04/15/2019 19:00",1261,1775,654,1094,1021,2216,794,305,5701,543,1698,17062
"04/15/2019 20:00",1274,1807,668,1127,1052,2279,801,311,5686,548,1745,17298
"04/15/2019 21:00",1200,1732,632,1085,1002,2162,755,296,5471,537,1714,16586
"04/15/2019 22:00",1102,1620,575,1006,920,1964,694,269,5137,518,1631,15436
"04/15/2019 23:00",1017,1518,517,933,839,1761,641,241,4721,505,1536,14229
"04/16/2019 00:00",976,1429,475,873,787,1635,598,217,4403,483,1457,13333
"04/16/2019 01:00",952,1400,455,845,759,1562,581,206,4182,480,1423,12845
"04/16/2019 02:00",941,1379,443,831,746,1520,573,203,4048,478,1407,12569
"04/16/2019 03:00",942,1376,438,831,743,1506,574,201,3986,478,1401,12476
"04/16/2019 04:00",964,1411,447,853,755,1540,595,208,4012,484,1423,12692
"04/16/2019 05:00",1031,1515,483,920,806,1654,654,230,4236,503,1495,13527
"04/16/2019 06:00",1148,1686,551,1021,891,1836,749,266,4719,531,1612,15010
