"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/24/2019 00:00",946,1324,467,819,748,1614,521,181,4487,452,1338,12897
"04/24/2019 01:00",915,1288,441,789,711,1531,503,170,4238,449,1303,12338
"04/24/2019 02:00",899,1261,426,773,692,1483,493,165,4084,447,1284,12007
"04/24/2019 03:00",897,1252,418,772,685,1463,491,162,4007,447,1278,11872
"04/24/2019 04:00",916,1283,423,794,692,1490,509,166,4018,452,1298,12041
"04/24/2019 05:00",985,1390,456,865,740,1594,567,183,4225,468,1373,12846
"04/24/2019 06:00",1107,1561,523,970,824,1756,661,213,4705,491,1492,14303
"04/24/2019 07:00",1195,1665,586,1037,891,1904,722,234,5266,504,1579,15583
"04/24/2019 08:00",1217,1698,608,1067,919,1968,739,240,5656,504,1617,16233
"04/24/2019 09:00",1221,1710,620,1079,929,1992,745,242,5885,504,1633,16560
"04/24/2019 10:00",1229,1724,628,1090,934,2005,750,244,5972,503,1646,16725
"04/24/2019 11:00",1231,1724,619,1088,918,1990,747,237,6003,505,1641,16703
"04/24/2019 12:00",1218,1712,613,1079,898,1965,741,234,6009,505,1620,16594
"04/24/2019 13:00",1209,1704,609,1076,891,1952,736,232,6009,503,1620,16541
"04/24/2019 14:00",1195,1684,605,1064,886,1955,724,231,5989,499,1605,16437
"04/24/2019 15:00",1191,1666,605,1052,889,1972,716,232,5991,497,1578,16389
"04/24/2019 16:00",1200,1662,609,1043,899,2013,721,236,6002,499,1570,16454
"04/24/2019 17:00",1223,1661,614,1038,921,2063,727,243,5971,503,1565,16529
"04/24/2019 18:00",1232,1658,615,1027,935,2112,727,252,5777,504,1554,16393
"04/24/2019 19:00",1247,1671,627,1026,961,2178,735,259,5682,507,1561,16454
"04/24/2019 20:00",1275,1731,646,1075,1005,2259,757,267,5667,514,1621,16817
"04/24/2019 21:00",1208,1662,614,1038,959,2152,713,254,5472,502,1599,16173
"04/24/2019 22:00",1104,1533,556,951,871,1953,642,226,5146,484,1514,14980
"04/24/2019 23:00",1012,1416,495,873,785,1746,579,198,4734,473,1415,13726
"04/25/2019 00:00",959,1348,457,830,739,1608,538,179,4343,478,1348,12827
"04/25/2019 01:00",931,1317,435,804,710,1526,522,169,4099,477,1315,12305
"04/25/2019 02:00",917,1295,423,790,696,1477,515,165,3955,475,1299,12007
"04/25/2019 03:00",916,1290,418,789,693,1459,515,163,3886,475,1293,11897
"04/25/2019 04:00",937,1323,425,809,703,1489,533,167,3903,482,1313,12084
"04/25/2019 05:00",1006,1425,461,874,751,1599,588,187,4113,499,1384,12887
"04/25/2019 06:00",1125,1589,527,969,829,1768,675,218,4581,526,1495,14302
"04/25/2019 07:00",1200,1679,587,1026,886,1915,728,239,5123,539,1575,15497
"04/25/2019 08:00",1209,1696,605,1050,907,1966,732,242,5491,536,1603,16037
"04/25/2019 09:00",1199,1691,613,1052,911,1975,724,241,5705,530,1606,16247
"04/25/2019 10:00",1193,1684,616,1055,913,1973,714,240,5777,523,1605,16293
"04/25/2019 11:00",1177,1666,612,1047,911,1958,696,237,5802,516,1588,16210
"04/25/2019 12:00",1160,1640,605,1034,900,1926,679,234,5807,511,1561,16057
"04/25/2019 13:00",1154,1626,601,1029,898,1907,668,231,5802,505,1555,15976
"04/25/2019 14:00",1146,1602,597,1015,897,1902,652,228,5777,498,1533,15847
"04/25/2019 15:00",1148,1579,597,1001,899,1915,641,229,5780,495,1504,15788
"04/25/2019 16:00",1158,1573,599,991,909,1950,642,231,5796,496,1493,15838
"04/25/2019 17:00",1180,1576,603,991,923,2001,651,237,5776,500,1493,15931
"04/25/2019 18:00",1192,1582,608,988,934,2056,657,245,5613,503,1491,15869
"04/25/2019 19:00",1215,1599,620,994,960,2131,672,253,5544,509,1502,15999
"04/25/2019 20:00",1257,1664,641,1042,1005,2225,700,263,5550,520,1565,16432
"04/25/2019 21:00",1198,1608,610,1010,964,2123,664,250,5366,509,1546,15848
"04/25/2019 22:00",1100,1488,554,934,883,1929,602,222,5052,489,1466,14719
"04/25/2019 23:00",1011,1380,498,863,805,1730,547,195,4665,475,1375,13544
"04/26/2019 00:00",960,1317,464,812,748,1626,524,184,4366,479,1322,12802
"04/26/2019 01:00",926,1283,440,783,711,1543,508,174,4140,476,1289,12273
"04/26/2019 02:00",908,1259,426,768,692,1493,497,169,4005,474,1271,11962
"04/26/2019 03:00",904,1252,420,764,685,1473,495,166,3938,473,1264,11834
"04/26/2019 04:00",923,1278,425,779,694,1500,510,170,3951,479,1280,11989
"04/26/2019 05:00",989,1367,460,837,744,1606,562,187,4145,496,1343,12736
"04/26/2019 06:00",1113,1515,527,923,827,1780,645,218,4581,524,1442,14095
"04/26/2019 07:00",1203,1610,596,983,898,1945,703,242,5097,539,1522,15338
"04/26/2019 08:00",1231,1646,624,1016,936,2030,720,252,5462,541,1564,16022
"04/26/2019 09:00",1240,1663,640,1030,957,2074,726,258,5686,539,1584,16397
"04/26/2019 10:00",1247,1676,650,1039,970,2095,726,261,5776,536,1595,16571
"04/26/2019 11:00",1245,1671,648,1036,975,2085,720,260,5821,534,1588,16583
"04/26/2019 12:00",1230,1653,643,1023,963,2059,710,257,5830,532,1567,16467
"04/26/2019 13:00",1219,1638,637,1015,958,2037,702,254,5825,529,1562,16376
"04/26/2019 14:00",1203,1613,629,998,945,2022,688,250,5798,522,1544,16212
"04/26/2019 15:00",1194,1587,625,979,934,2018,677,249,5794,517,1515,16089
"04/26/2019 16:00",1190,1572,623,966,929,2031,676,249,5794,518,1502,16050
"04/26/2019 17:00",1191,1558,621,956,932,2047,675,250,5744,519,1491,15984
"04/26/2019 18:00",1185,1542,620,944,935,2081,670,253,5571,518,1480,15799
"04/26/2019 19:00",1189,1539,625,942,954,2136,675,258,5480,521,1484,15803
"04/26/2019 20:00",1223,1590,642,984,1000,2217,699,265,5458,530,1538,16146
"04/26/2019 21:00",1170,1543,614,959,962,2124,670,255,5283,520,1528,15628
"04/26/2019 22:00",1088,1453,566,898,890,1963,617,232,5023,503,1465,14698
"04/26/2019 23:00",1006,1362,513,836,811,1782,563,208,4703,487,1385,13656
"04/27/2019 00:00",975,1310,473,819,764,1618,530,194,4434,449,1318,12884
"04/27/2019 01:00",944,1273,449,790,731,1521,509,182,4202,445,1282,12328
"04/27/2019 02:00",926,1248,432,774,714,1464,497,176,4049,443,1261,11984
"04/27/2019 03:00",919,1237,423,768,706,1434,494,172,3956,442,1250,11801
"04/27/2019 04:00",927,1250,423,774,708,1437,503,174,3922,445,1255,11818
"04/27/2019 05:00",951,1295,435,801,727,1473,529,181,3969,455,1281,12097
"04/27/2019 06:00",988,1354,454,832,751,1520,566,193,4085,468,1310,12521
"04/27/2019 07:00",1041,1424,485,873,792,1614,616,208,4303,481,1352,13189
"04/27/2019 08:00",1101,1500,524,927,838,1732,664,225,4584,491,1413,13999
"04/27/2019 09:00",1132,1543,550,960,864,1806,690,236,4804,496,1451,14532
"04/27/2019 10:00",1140,1559,564,974,875,1828,694,240,4948,495,1467,14784
"04/27/2019 11:00",1135,1553,565,970,869,1817,685,239,5005,494,1463,14795
"04/27/2019 12:00",1118,1530,559,957,856,1785,668,236,5008,492,1445,14654
"04/27/2019 13:00",1099,1500,550,943,845,1749,651,231,4968,486,1431,14453
"04/27/2019 14:00",1087,1475,544,929,835,1729,635,227,4928,481,1416,14286
"04/27/2019 15:00",1090,1460,540,918,836,1731,631,225,4897,477,1400,14205
"04/27/2019 16:00",1103,1464,540,918,846,1760,640,228,4887,479,1403,14268
"04/27/2019 17:00",1126,1476,546,924,862,1810,653,232,4896,483,1408,14416
"04/27/2019 18:00",1134,1487,548,923,873,1850,660,236,4896,485,1408,14500
"04/27/2019 19:00",1150,1498,560,928,894,1919,668,242,4930,489,1420,14698
"04/27/2019 20:00",1189,1571,588,980,939,2027,700,252,5020,499,1486,15251
"04/27/2019 21:00",1155,1535,574,962,917,1968,675,247,4934,492,1480,14939
"04/27/2019 22:00",1094,1453,543,908,865,1843,628,230,4752,478,1428,14222
"04/27/2019 23:00",1031,1370,505,849,808,1698,577,212,4511,469,1356,13386
"04/28/2019 00:00",977,1322,467,796,754,1588,527,193,4289,477,1271,12661
"04/28/2019 01:00",944,1289,444,767,719,1501,508,182,4097,475,1234,12160
"04/28/2019 02:00",926,1268,428,753,701,1449,498,176,3966,473,1215,11853
"04/28/2019 03:00",919,1256,420,746,694,1420,495,173,3886,471,1205,11685
"04/28/2019 04:00",924,1261,420,750,695,1419,501,173,3852,474,1205,11674
"04/28/2019 05:00",943,1292,430,768,711,1440,521,178,3880,482,1223,11868
"04/28/2019 06:00",971,1335,443,786,730,1462,549,187,3945,495,1238,12141
"04/28/2019 07:00",1016,1387,464,814,766,1521,590,198,4092,506,1267,12621
"04/28/2019 08:00",1075,1452,493,858,816,1621,635,212,4313,517,1316,13308
"04/28/2019 09:00",1112,1489,517,884,850,1700,661,224,4505,521,1349,13812
"04/28/2019 10:00",1123,1501,533,896,866,1741,663,229,4653,518,1363,14086
"04/28/2019 11:00",1125,1500,539,901,872,1750,654,230,4736,514,1364,14185
"04/28/2019 12:00",1118,1493,540,901,867,1742,642,229,4769,510,1358,14169
"04/28/2019 13:00",1104,1476,536,895,860,1731,624,226,4772,503,1351,14078
"04/28/2019 14:00",1092,1456,532,886,854,1724,608,222,4762,494,1340,13970
"04/28/2019 15:00",1095,1448,531,879,855,1734,604,221,4765,490,1329,13951
"04/28/2019 16:00",1111,1459,534,886,867,1770,616,224,4789,492,1340,14088
"04/28/2019 17:00",1137,1481,543,900,888,1829,632,229,4833,498,1352,14322
"04/28/2019 18:00",1149,1495,548,903,900,1869,640,233,4865,501,1354,14457
"04/28/2019 19:00",1168,1509,563,913,921,1946,653,242,4922,506,1369,14712
"04/28/2019 20:00",1208,1574,595,965,967,2064,682,252,5039,518,1440,15304
"04/28/2019 21:00",1153,1523,574,941,927,1987,645,242,4964,504,1430,14890
"04/28/2019 22:00",1069,1430,530,884,856,1825,586,220,4761,485,1370,14016
"04/28/2019 23:00",993,1347,483,829,784,1652,536,197,4480,470,1302,13073
"04/29/2019 00:00",931,1300,449,785,722,1548,506,178,4217,473,1275,12384
"04/29/2019 01:00",905,1275,430,764,694,1479,495,170,4023,471,1252,11958
"04/29/2019 02:00",893,1259,419,755,682,1441,490,167,3905,470,1243,11724
"04/29/2019 03:00",895,1258,415,757,680,1431,493,166,3853,470,1243,11661
"04/29/2019 04:00",918,1296,422,782,693,1459,514,171,3882,478,1267,11882
"04/29/2019 05:00",990,1408,458,854,745,1563,574,191,4096,497,1345,12721
"04/29/2019 06:00",1121,1584,525,955,829,1747,669,225,4555,527,1463,14200
"04/29/2019 07:00",1205,1692,588,1022,892,1904,733,246,5098,542,1558,15480
"04/29/2019 08:00",1216,1720,606,1052,916,1960,748,249,5479,539,1601,16086
"04/29/2019 09:00",1211,1723,614,1060,920,1978,746,248,5710,534,1615,16359
"04/29/2019 10:00",1207,1724,619,1066,924,1984,740,247,5802,528,1622,16463
"04/29/2019 11:00",1200,1713,616,1063,921,1977,729,246,5839,523,1616,16443
"04/29/2019 12:00",1186,1692,611,1053,910,1948,715,242,5851,519,1595,16322
"04/29/2019 13:00",1177,1676,606,1047,906,1928,704,239,5856,513,1590,16242
"04/29/2019 14:00",1165,1648,602,1033,900,1921,687,237,5840,506,1572,16111
"04/29/2019 15:00",1165,1621,601,1017,900,1932,676,236,5842,501,1540,16031
"04/29/2019 16:00",1176,1613,603,1008,910,1968,679,239,5856,503,1530,16085
"04/29/2019 17:00",1204,1617,608,1012,929,2025,689,245,5831,508,1528,16196
"04/29/2019 18:00",1220,1625,615,1012,946,2079,698,253,5665,510,1528,16151
