"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2019 00:00",945,1314,510,801,784,1719,511,230,4655,476,1325,13270
"04/20/2019 01:00",901,1276,477,774,737,1603,489,211,4414,473,1283,12638
"04/20/2019 02:00",873,1246,451,757,708,1525,474,200,4242,471,1259,12206
"04/20/2019 03:00",860,1229,435,750,693,1478,468,192,4136,469,1245,11955
"04/20/2019 04:00",863,1234,431,755,691,1475,473,189,4093,470,1251,11925
"04/20/2019 05:00",889,1270,443,781,713,1513,496,195,4146,478,1284,12208
"04/20/2019 06:00",926,1321,467,813,743,1562,530,208,4289,490,1326,12675
"04/20/2019 07:00",997,1387,504,849,793,1683,579,230,4532,504,1371,13429
"04/20/2019 08:00",1082,1472,554,899,856,1847,631,256,4831,518,1434,14380
"04/20/2019 09:00",1134,1528,589,929,900,1971,661,275,5064,526,1471,15048
"04/20/2019 10:00",1151,1557,609,942,917,2029,665,285,5217,526,1485,15383
"04/20/2019 11:00",1153,1558,614,939,923,2043,652,290,5274,523,1473,15442
"04/20/2019 12:00",1134,1546,610,927,907,2026,634,288,5268,520,1451,15311
"04/20/2019 13:00",1113,1529,597,915,887,1984,616,283,5208,514,1433,15079
"04/20/2019 14:00",1089,1510,585,903,866,1942,600,276,5143,507,1413,14834
"04/20/2019 15:00",1073,1497,573,894,852,1914,595,271,5090,501,1396,14656
"04/20/2019 16:00",1072,1497,566,894,849,1917,600,269,5054,501,1396,14615
"04/20/2019 17:00",1084,1498,563,897,856,1939,610,270,5037,501,1401,14656
"04/20/2019 18:00",1084,1494,563,893,862,1970,614,272,5035,499,1394,14680
"04/20/2019 19:00",1102,1505,581,898,893,2049,624,279,5075,502,1404,14912
"04/20/2019 20:00",1132,1553,603,945,936,2133,648,287,5122,510,1478,15347
"04/20/2019 21:00",1083,1513,580,930,906,2050,621,276,5002,500,1475,14936
"04/20/2019 22:00",1004,1431,544,879,844,1909,572,256,4809,484,1416,14148
"04/20/2019 23:00",928,1345,499,822,774,1742,522,233,4562,472,1335,13234
"04/21/2019 00:00",899,1266,466,774,724,1600,498,212,4360,487,1269,12555
"04/21/2019 01:00",865,1226,440,741,685,1503,475,197,4163,481,1231,12007
"04/21/2019 02:00",845,1199,423,723,663,1443,461,189,4027,477,1210,11660
"04/21/2019 03:00",836,1184,414,714,653,1409,455,184,3944,473,1198,11464
"04/21/2019 04:00",837,1188,413,716,652,1409,459,184,3908,473,1200,11439
"04/21/2019 05:00",853,1215,422,733,664,1435,479,187,3930,479,1220,11617
"04/21/2019 06:00",874,1260,432,754,680,1445,508,195,3985,491,1240,11864
"04/21/2019 07:00",931,1317,453,782,720,1506,555,210,4125,503,1266,12368
"04/21/2019 08:00",1011,1395,488,834,781,1623,608,231,4354,521,1319,13165
"04/21/2019 09:00",1067,1444,516,867,830,1717,642,249,4562,534,1356,13784
"04/21/2019 10:00",1092,1467,534,883,853,1766,649,258,4726,535,1374,14137
"04/21/2019 11:00",1100,1477,540,890,865,1771,644,260,4825,532,1376,14280
"04/21/2019 12:00",1093,1472,541,890,863,1767,631,259,4870,529,1372,14287
"04/21/2019 13:00",1078,1453,537,884,855,1754,611,255,4878,524,1366,14195
"04/21/2019 14:00",1062,1432,533,875,846,1741,593,251,4870,515,1354,14072
"04/21/2019 15:00",1058,1426,530,870,843,1743,589,249,4869,511,1347,14035
"04/21/2019 16:00",1071,1442,532,879,851,1776,601,251,4881,513,1361,14158
"04/21/2019 17:00",1096,1469,541,896,871,1833,621,257,4907,519,1378,14388
