"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/05/2019 00:00",1053,1553,490,912,834,1726,660,230,4558,542,1468,14026
"04/05/2019 01:00",1025,1527,469,887,805,1655,644,220,4354,539,1435,13560
"04/05/2019 02:00",1011,1508,457,874,789,1609,635,215,4228,539,1417,13282
"04/05/2019 03:00",1010,1504,451,872,785,1596,635,213,4170,539,1410,13185
"04/05/2019 04:00",1034,1533,460,890,798,1630,653,218,4189,544,1430,13379
"04/05/2019 05:00",1105,1626,499,948,850,1747,709,238,4391,560,1496,14169
"04/05/2019 06:00",1237,1787,576,1042,945,1954,802,272,4841,584,1612,15652
"04/05/2019 07:00",1317,1873,643,1089,1011,2109,854,298,5334,597,1672,16797
"04/05/2019 08:00",1333,1898,668,1112,1048,2172,868,308,5669,594,1703,17373
"04/05/2019 09:00",1331,1908,682,1119,1068,2186,869,313,5883,588,1714,17661
"04/05/2019 10:00",1327,1914,690,1123,1082,2184,866,317,5976,582,1718,17779
"04/05/2019 11:00",1323,1905,690,1119,1090,2163,856,319,6012,579,1710,17766
"04/05/2019 12:00",1307,1883,684,1107,1077,2129,842,316,6010,574,1687,17616
"04/05/2019 13:00",1294,1867,678,1097,1065,2102,829,314,5988,569,1678,17481
"04/05/2019 14:00",1275,1839,669,1079,1049,2084,814,310,5944,563,1654,17280
"04/05/2019 15:00",1254,1806,665,1061,1028,2074,800,308,5927,558,1623,17104
"04/05/2019 16:00",1253,1789,665,1045,1024,2093,797,308,5919,556,1605,17054
"04/05/2019 17:00",1260,1769,661,1030,1023,2119,796,311,5875,557,1589,16990
"04/05/2019 18:00",1271,1758,669,1018,1034,2181,798,317,5744,559,1577,16926
"04/05/2019 19:00",1302,1779,691,1030,1078,2293,816,327,5724,565,1594,17199
"04/05/2019 20:00",1313,1800,697,1056,1101,2332,821,328,5672,568,1636,17324
"04/05/2019 21:00",1256,1739,661,1022,1058,2228,782,313,5479,559,1613,16710
"04/05/2019 22:00",1177,1645,615,962,985,2074,725,291,5236,544,1548,15802
"04/05/2019 23:00",1095,1541,561,898,903,1897,663,265,4928,530,1462,14743
"04/06/2019 00:00",1029,1423,515,848,827,1709,589,237,4614,499,1376,13666
