"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/03/2019 00:00",997,1467,501,891,811,1703,599,233,4554,497,1500,13753
"04/03/2019 01:00",969,1432,479,861,781,1623,580,221,4310,493,1462,13211
"04/03/2019 02:00",955,1406,468,846,766,1578,570,216,4166,491,1443,12905
"04/03/2019 03:00",954,1400,463,845,762,1562,570,215,4101,490,1436,12798
"04/03/2019 04:00",975,1434,472,868,774,1591,591,220,4121,496,1460,13002
"04/03/2019 05:00",1044,1548,507,939,826,1704,655,241,4350,516,1537,13867
"04/03/2019 06:00",1172,1744,578,1053,921,1912,761,277,4864,549,1673,15504
"04/03/2019 07:00",1245,1839,633,1108,978,2054,815,300,5397,564,1741,16674
"04/03/2019 08:00",1247,1853,645,1130,997,2092,821,303,5727,559,1773,17147
"04/03/2019 09:00",1232,1845,645,1135,992,2080,814,299,5907,553,1785,17287
"04/03/2019 10:00",1221,1839,641,1140,983,2061,806,295,5955,547,1797,17285
"04/03/2019 11:00",1199,1821,627,1136,961,1982,791,284,5953,540,1793,17087
"04/03/2019 12:00",1180,1792,618,1125,939,1942,773,278,5926,534,1773,16880
"04/03/2019 13:00",1169,1775,612,1120,928,1915,760,274,5893,529,1772,16747
"04/03/2019 14:00",1155,1747,605,1107,922,1910,744,271,5853,523,1753,16590
"04/03/2019 15:00",1146,1724,604,1096,917,1922,733,270,5848,520,1730,16510
"04/03/2019 16:00",1160,1725,608,1088,928,1968,738,274,5864,521,1723,16597
"04/03/2019 17:00",1193,1743,613,1091,950,2024,757,283,5864,528,1722,16768
"04/03/2019 18:00",1221,1766,623,1094,975,2097,773,294,5723,536,1722,16824
"04/03/2019 19:00",1267,1824,652,1119,1029,2218,805,310,5724,548,1751,17247
"04/03/2019 20:00",1286,1865,665,1151,1058,2273,818,317,5715,555,1797,17500
"04/03/2019 21:00",1224,1787,633,1103,1011,2162,772,301,5512,542,1761,16808
"04/03/2019 22:00",1130,1656,581,1020,925,1971,704,271,5199,520,1677,15654
"04/03/2019 23:00",1046,1538,526,945,840,1770,643,240,4799,505,1578,14430
"04/04/2019 00:00",1007,1492,484,901,797,1667,618,217,4500,506,1505,13694
"04/04/2019 01:00",984,1465,463,873,768,1590,601,206,4275,505,1468,13198
"04/04/2019 02:00",972,1442,451,859,753,1543,593,201,4133,503,1450,12900
"04/04/2019 03:00",972,1441,445,859,750,1526,593,200,4068,504,1445,12803
"04/04/2019 04:00",993,1479,453,883,761,1556,615,205,4084,510,1473,13012
"04/04/2019 05:00",1056,1591,487,954,810,1667,675,226,4299,529,1554,13848
"04/04/2019 06:00",1174,1784,559,1068,903,1868,776,261,4784,560,1696,15433
"04/04/2019 07:00",1241,1879,616,1123,961,2006,830,284,5301,576,1766,16583
"04/04/2019 08:00",1246,1896,630,1146,981,2041,839,287,5637,572,1796,17071
"04/04/2019 09:00",1236,1895,635,1150,982,2028,836,284,5832,568,1804,17250
"04/04/2019 10:00",1231,1893,636,1153,982,2011,830,284,5898,564,1808,17290
"04/04/2019 11:00",1217,1875,634,1146,981,2000,819,285,5912,561,1797,17227
"04/04/2019 12:00",1199,1846,627,1133,965,1965,802,282,5906,557,1772,17054
"04/04/2019 13:00",1188,1826,622,1125,954,1942,790,278,5886,551,1765,16927
"04/04/2019 14:00",1176,1797,616,1109,946,1933,775,275,5849,546,1739,16761
"04/04/2019 15:00",1169,1770,614,1095,936,1938,764,275,5846,544,1709,16660
"04/04/2019 16:00",1182,1768,617,1086,943,1974,768,276,5859,546,1698,16717
"04/04/2019 17:00",1213,1783,620,1092,961,2027,785,284,5848,552,1700,16865
"04/04/2019 18:00",1238,1809,633,1101,986,2104,801,295,5724,559,1708,16958
"04/04/2019 19:00",1280,1863,661,1129,1038,2230,832,310,5727,569,1744,17383
"04/04/2019 20:00",1297,1905,671,1163,1066,2285,846,315,5705,575,1797,17625
"04/04/2019 21:00",1241,1830,637,1118,1020,2178,802,298,5507,564,1761,16956
"04/04/2019 22:00",1157,1705,586,1037,941,1996,738,271,5215,544,1673,15863
"04/04/2019 23:00",1079,1593,532,961,861,1808,679,244,4847,530,1575,14709
"04/05/2019 00:00",1034,1543,489,916,817,1714,641,229,4540,529,1506,13958
"04/05/2019 01:00",1007,1516,467,890,787,1640,624,218,4332,527,1472,13480
"04/05/2019 02:00",995,1497,456,877,771,1594,616,213,4205,526,1455,13205
"04/05/2019 03:00",994,1493,450,875,768,1580,616,211,4147,527,1448,13109
"04/05/2019 04:00",1016,1523,459,894,780,1613,634,216,4165,531,1469,13300
"04/05/2019 05:00",1082,1619,496,954,831,1728,689,236,4365,544,1537,14081
"04/05/2019 06:00",1203,1786,571,1049,925,1933,780,270,4813,566,1656,15552
"04/05/2019 07:00",1275,1873,637,1097,989,2086,830,296,5301,576,1718,16678
"04/05/2019 08:00",1285,1895,661,1121,1024,2150,841,306,5631,573,1751,17238
"04/05/2019 09:00",1279,1899,675,1129,1041,2167,839,310,5841,568,1762,17510
"04/05/2019 10:00",1271,1900,682,1133,1053,2168,833,315,5930,563,1766,17614
"04/05/2019 11:00",1265,1888,683,1129,1058,2146,822,316,5964,560,1758,17589
"04/05/2019 12:00",1248,1863,678,1116,1044,2114,806,314,5964,555,1734,17436
"04/05/2019 13:00",1236,1845,672,1107,1033,2088,793,312,5943,550,1725,17304
"04/05/2019 14:00",1218,1817,663,1088,1017,2072,778,308,5901,545,1700,17107
"04/05/2019 15:00",1201,1784,660,1069,998,2064,764,306,5886,540,1668,16940
"04/05/2019 16:00",1201,1768,659,1054,994,2085,762,306,5879,538,1650,16896
"04/05/2019 17:00",1211,1753,656,1040,995,2112,763,309,5838,539,1635,16851
"04/05/2019 18:00",1222,1749,663,1031,1007,2173,769,315,5705,542,1625,16801
"04/05/2019 19:00",1253,1776,685,1045,1052,2283,789,325,5686,546,1645,17085
"04/05/2019 20:00",1266,1801,691,1072,1075,2321,795,327,5638,550,1689,17225
"04/05/2019 21:00",1216,1742,657,1038,1034,2220,758,313,5450,541,1665,16634
"04/05/2019 22:00",1144,1648,613,977,964,2068,704,291,5212,529,1598,15748
"04/05/2019 23:00",1071,1545,560,911,884,1894,646,264,4907,517,1509,14708
"04/06/2019 00:00",1022,1431,514,856,818,1701,584,234,4589,500,1395,13644
"04/06/2019 01:00",987,1390,489,821,783,1602,561,219,4367,494,1351,13064
"04/06/2019 02:00",967,1364,473,804,766,1544,548,211,4225,490,1328,12720
