"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/07/2019 00:00",998,1373,494,809,791,1635,564,224,4469,496,1310,13163
"04/07/2019 01:00",961,1334,465,778,753,1536,540,209,4260,491,1271,12598
"04/07/2019 02:00",941,1310,447,762,732,1474,527,201,4114,488,1251,12247
"04/07/2019 03:00",932,1297,435,754,723,1440,522,196,4025,486,1241,12051
"04/07/2019 04:00",936,1302,437,758,724,1439,529,197,3986,487,1246,12041
"04/07/2019 05:00",956,1339,447,778,738,1466,554,205,4014,496,1268,12261
"04/07/2019 06:00",988,1403,465,807,764,1506,593,217,4091,510,1299,12643
"04/07/2019 07:00",1032,1450,483,825,797,1558,632,230,4221,522,1310,13060
"04/07/2019 08:00",1091,1513,511,867,847,1643,676,245,4431,534,1351,13709
"04/07/2019 09:00",1128,1544,534,892,881,1703,701,255,4622,541,1380,14181
"04/07/2019 10:00",1138,1551,546,905,896,1732,700,259,4769,540,1393,14429
"04/07/2019 11:00",1135,1542,554,913,909,1754,685,263,4847,541,1394,14537
"04/07/2019 12:00",1124,1527,554,916,904,1745,665,260,4876,537,1390,14498
"04/07/2019 13:00",1109,1506,549,912,896,1730,640,256,4868,529,1385,14380
"04/07/2019 14:00",1094,1480,545,905,888,1722,620,251,4850,520,1371,14246
"04/07/2019 15:00",1087,1471,542,901,884,1727,612,249,4844,516,1366,14199
"04/07/2019 16:00",1106,1487,546,908,897,1768,622,252,4857,518,1378,14339
"04/07/2019 17:00",1135,1516,555,920,917,1838,642,259,4897,523,1392,14594
"04/07/2019 18:00",1158,1543,569,926,936,1906,661,268,4947,530,1398,14842
"04/07/2019 19:00",1202,1594,604,951,980,2040,692,285,5066,540,1430,15384
"04/07/2019 20:00",1227,1643,628,991,1010,2126,705,294,5157,546,1494,15821
"04/07/2019 21:00",1162,1578,601,961,964,2043,656,280,5060,532,1476,15313
"04/07/2019 22:00",1074,1473,555,901,890,1889,590,254,4860,510,1413,14409
"04/07/2019 23:00",992,1374,504,842,813,1716,532,227,4580,493,1344,13417
"04/08/2019 00:00",925,1308,471,799,738,1606,504,213,4327,498,1292,12681
"04/08/2019 01:00",894,1278,451,772,704,1530,486,203,4145,495,1268,12226
"04/08/2019 02:00",880,1256,441,758,690,1488,477,198,4035,492,1255,11970
"04/08/2019 03:00",879,1251,438,757,686,1474,478,196,3989,490,1249,11887
"04/08/2019 04:00",901,1288,446,780,699,1507,498,202,4026,496,1275,12118
"04/08/2019 05:00",975,1398,483,854,750,1624,563,223,4254,517,1353,12994
"04/08/2019 06:00",1110,1592,552,969,841,1828,669,260,4722,551,1485,14579
"04/08/2019 07:00",1203,1703,615,1036,909,1991,734,288,5250,569,1567,15865
"04/08/2019 08:00",1228,1741,639,1074,947,2064,754,297,5627,570,1616,16557
"04/08/2019 09:00",1239,1761,650,1094,968,2092,760,301,5861,569,1640,16935
