"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/30/2019 00:00",941,1355,461,854,747,1545,556,185,4240,480,1390,12754
"04/30/2019 01:00",912,1321,442,826,717,1473,540,176,4016,479,1353,12255
"04/30/2019 02:00",899,1297,432,813,703,1435,532,172,3894,478,1336,11991
"04/30/2019 03:00",899,1291,429,811,700,1422,532,171,3840,477,1329,11901
"04/30/2019 04:00",920,1320,435,831,711,1445,549,175,3862,485,1348,12081
"04/30/2019 05:00",987,1419,468,892,762,1541,604,192,4066,503,1418,12852
"04/30/2019 06:00",1111,1576,533,982,847,1718,695,223,4532,530,1528,14275
"04/30/2019 07:00",1191,1672,594,1046,911,1873,754,244,5070,545,1616,15516
"04/30/2019 08:00",1205,1703,612,1077,939,1940,766,249,5431,546,1657,16125
"04/30/2019 09:00",1207,1712,620,1090,946,1973,766,250,5643,543,1675,16425
"04/30/2019 10:00",1210,1725,626,1102,951,1991,767,251,5730,541,1692,16586
"04/30/2019 11:00",1206,1726,623,1106,951,1965,761,248,5780,537,1693,16596
"04/30/2019 12:00",1199,1716,620,1101,944,1941,753,246,5806,535,1678,16539
"04/30/2019 13:00",1194,1709,617,1099,944,1924,746,244,5820,532,1679,16508
"04/30/2019 14:00",1183,1691,612,1088,939,1919,733,241,5812,527,1665,16410
"04/30/2019 15:00",1182,1669,610,1075,938,1928,723,240,5822,523,1637,16347
"04/30/2019 16:00",1189,1664,612,1068,943,1958,728,242,5840,525,1630,16399
"04/30/2019 17:00",1210,1665,616,1067,957,2002,737,246,5815,529,1621,16465
"04/30/2019 18:00",1221,1667,622,1062,968,2045,740,253,5648,529,1615,16370
"04/30/2019 19:00",1233,1673,630,1065,988,2098,748,259,5562,532,1623,16411
"04/30/2019 20:00",1267,1728,652,1107,1033,2187,773,267,5565,541,1681,16801
"04/30/2019 21:00",1201,1663,621,1070,985,2083,730,254,5381,528,1655,16171
"04/30/2019 22:00",1099,1547,565,994,896,1885,662,227,5057,508,1573,15013
"04/30/2019 23:00",1011,1442,506,923,812,1686,603,200,4651,494,1478,13806
"05/01/2019 00:00",968,1350,448,855,765,1577,571,181,4292,495,1397,12899
"05/01/2019 01:00",936,1309,425,823,731,1510,554,172,4055,495,1357,12367
"05/01/2019 02:00",918,1280,413,807,712,1472,545,168,3917,494,1337,12063
"05/01/2019 03:00",915,1272,407,803,706,1461,543,165,3854,494,1329,11949
"05/01/2019 04:00",937,1299,414,822,716,1493,561,169,3876,499,1347,12133
"05/01/2019 05:00",1009,1404,448,890,766,1592,619,184,4081,515,1424,12932
"05/01/2019 06:00",1131,1559,508,980,845,1738,710,210,4532,537,1539,14289
"05/01/2019 07:00",1219,1663,572,1049,916,1882,771,231,5064,552,1636,15555
"05/01/2019 08:00",1236,1695,594,1078,954,1950,786,239,5414,554,1677,16177
"05/01/2019 09:00",1238,1706,608,1086,973,1982,789,243,5636,553,1689,16503
"05/01/2019 10:00",1243,1715,619,1094,989,2003,792,246,5727,550,1699,16677
"05/01/2019 11:00",1244,1710,621,1095,1001,2008,788,248,5768,550,1695,16728
"05/01/2019 12:00",1240,1699,621,1088,997,2000,781,249,5781,549,1673,16678
"05/01/2019 13:00",1238,1697,621,1088,998,1993,776,249,5782,547,1676,16665
"05/01/2019 14:00",1224,1678,617,1079,995,1989,764,248,5755,546,1659,16554
"05/01/2019 15:00",1219,1665,618,1071,993,1994,759,249,5758,544,1637,16507
"05/01/2019 16:00",1226,1656,623,1060,1000,2022,761,252,5782,545,1623,16550
"05/01/2019 17:00",1237,1650,624,1054,1003,2053,761,255,5763,549,1613,16562
"05/01/2019 18:00",1239,1641,627,1046,1007,2085,759,258,5616,550,1606,16434
"05/01/2019 19:00",1244,1642,636,1043,1023,2132,760,263,5543,552,1607,16445
"05/01/2019 20:00",1269,1687,652,1075,1055,2208,779,267,5531,557,1651,16731
"05/01/2019 21:00",1211,1646,621,1064,1010,2108,744,254,5344,546,1663,16211
"05/01/2019 22:00",1099,1506,562,976,914,1916,666,228,5022,527,1564,14980
"05/01/2019 23:00",1001,1381,500,894,822,1718,597,203,4622,511,1452,13701
"05/02/2019 00:00",953,1306,465,833,768,1587,558,186,4316,492,1357,12821
"05/02/2019 01:00",919,1263,443,800,732,1507,538,176,4074,487,1315,12254
"05/02/2019 02:00",899,1232,431,781,712,1463,529,171,3930,485,1294,11927
"05/02/2019 03:00",894,1225,426,777,705,1448,527,169,3865,484,1285,11805
"05/02/2019 04:00",914,1254,432,796,714,1477,543,172,3886,490,1305,11983
"05/02/2019 05:00",983,1354,465,864,761,1576,600,188,4090,505,1378,12764
"05/02/2019 06:00",1106,1509,522,956,837,1724,690,214,4545,529,1486,14118
"05/02/2019 07:00",1200,1620,584,1030,907,1878,751,236,5094,545,1582,15427
"05/02/2019 08:00",1222,1662,606,1067,947,1953,765,246,5467,547,1630,16112
"05/02/2019 09:00",1230,1686,620,1084,968,1991,767,250,5715,546,1649,16506
"05/02/2019 10:00",1239,1703,629,1098,985,2015,766,253,5828,543,1665,16724
"05/02/2019 11:00",1234,1701,630,1100,997,2002,757,254,5890,541,1662,16768
"05/02/2019 12:00",1224,1690,629,1092,996,1996,747,253,5922,539,1643,16731
"05/02/2019 13:00",1218,1687,628,1090,998,1991,741,252,5939,537,1643,16724
"05/02/2019 14:00",1203,1667,624,1078,995,1989,728,251,5923,535,1624,16617
"05/02/2019 15:00",1196,1650,624,1067,991,1994,721,251,5930,533,1600,16557
"05/02/2019 16:00",1199,1641,627,1056,992,2019,721,252,5948,534,1587,16576
"05/02/2019 17:00",1212,1636,627,1047,995,2047,724,254,5913,536,1578,16569
"05/02/2019 18:00",1220,1628,630,1036,998,2079,725,257,5725,537,1567,16402
"05/02/2019 19:00",1229,1629,639,1031,1013,2129,731,262,5627,539,1567,16396
"05/02/2019 20:00",1261,1670,653,1062,1049,2214,755,266,5602,544,1604,16680
"05/02/2019 21:00",1208,1630,624,1050,1009,2117,725,254,5411,534,1614,16176
"05/02/2019 22:00",1098,1491,567,960,917,1920,652,229,5082,515,1518,14949
"05/02/2019 23:00",1000,1369,506,878,826,1716,585,203,4673,498,1416,13670
"05/03/2019 00:00",955,1306,466,836,770,1595,544,183,4320,484,1364,12823
"05/03/2019 01:00",921,1266,442,806,733,1516,524,173,4085,480,1329,12275
"05/03/2019 02:00",902,1238,429,787,711,1472,514,168,3947,478,1308,11954
"05/03/2019 03:00",897,1229,423,781,703,1457,511,166,3880,477,1298,11822
"05/03/2019 04:00",914,1253,428,795,712,1487,525,169,3896,481,1314,11974
"05/03/2019 05:00",976,1338,461,849,758,1585,575,185,4088,495,1376,12686
"05/03/2019 06:00",1088,1475,521,923,835,1737,654,212,4527,517,1465,13954
"05/03/2019 07:00",1179,1580,591,990,909,1899,712,236,5056,532,1551,15235
"05/03/2019 08:00",1207,1622,619,1029,952,1989,731,248,5420,536,1605,15958
"05/03/2019 09:00",1220,1648,635,1050,979,2038,738,254,5655,537,1629,16383
"05/03/2019 10:00",1231,1664,646,1063,999,2069,740,258,5759,535,1646,16610
"05/03/2019 11:00",1227,1660,645,1064,1006,2059,733,256,5810,534,1646,16640
"05/03/2019 12:00",1216,1645,642,1053,1000,2047,724,255,5823,533,1627,16565
"05/03/2019 13:00",1209,1634,639,1047,998,2034,716,253,5821,531,1624,16506
"05/03/2019 14:00",1193,1610,632,1032,989,2027,704,251,5794,529,1606,16367
"05/03/2019 15:00",1183,1586,631,1016,980,2026,695,251,5798,526,1581,16273
"05/03/2019 16:00",1181,1570,633,1001,979,2041,692,252,5812,525,1564,16250
