"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/14/2019 00:00",947,1342,495,794,765,1611,537,219,4469,473,1354,13006
"04/14/2019 01:00",912,1306,466,765,725,1513,515,204,4270,471,1319,12466
"04/14/2019 02:00",890,1279,448,747,702,1450,500,196,4139,469,1296,12116
"04/14/2019 03:00",880,1264,438,740,691,1414,495,191,4056,468,1283,11920
"04/14/2019 04:00",885,1270,436,744,690,1412,502,190,4019,470,1287,11905
"04/14/2019 05:00",904,1306,444,765,703,1435,526,195,4040,478,1307,12103
"04/14/2019 06:00",932,1366,456,793,725,1458,564,204,4102,490,1334,12424
"04/14/2019 07:00",981,1428,477,821,765,1520,611,219,4236,502,1355,12915
"04/14/2019 08:00",1053,1512,511,875,821,1631,669,239,4453,513,1410,13687
"04/14/2019 09:00",1102,1570,539,914,865,1722,708,256,4643,521,1453,14293
"04/14/2019 10:00",1123,1601,556,936,887,1774,721,264,4793,521,1478,14654
"04/14/2019 11:00",1142,1617,567,950,909,1808,723,272,4881,524,1490,14883
"04/14/2019 12:00",1138,1615,568,955,906,1809,713,271,4919,522,1491,14907
"04/14/2019 13:00",1124,1595,564,951,896,1797,694,268,4922,516,1486,14813
"04/14/2019 14:00",1109,1572,559,942,885,1782,677,263,4912,509,1475,14685
"04/14/2019 15:00",1102,1560,554,937,879,1778,672,260,4915,506,1467,14630
"04/14/2019 16:00",1118,1573,556,945,889,1806,685,262,4931,509,1480,14754
"04/14/2019 17:00",1140,1584,564,955,911,1852,699,267,4959,514,1490,14935
"04/14/2019 18:00",1151,1588,577,955,929,1902,707,275,5004,520,1489,15097
"04/14/2019 19:00",1181,1614,603,970,964,2014,728,288,5090,527,1508,15487
"04/14/2019 20:00",1203,1662,625,1015,999,2101,742,296,5165,534,1574,15916
"04/14/2019 21:00",1134,1585,598,983,953,2012,689,282,5071,521,1557,15385
"04/14/2019 22:00",1043,1469,554,918,881,1851,617,257,4881,503,1493,14467
"04/14/2019 23:00",962,1366,507,854,808,1676,557,229,4631,488,1422,13500
"04/15/2019 00:00",918,1328,476,808,764,1573,527,211,4453,484,1366,12908
"04/15/2019 01:00",892,1308,452,786,729,1499,514,199,4252,482,1342,12455
"04/15/2019 02:00",879,1291,437,777,709,1454,507,193,4115,481,1332,12175
"04/15/2019 03:00",878,1289,429,780,702,1438,508,189,4053,480,1331,12077
"04/15/2019 04:00",897,1325,435,805,711,1467,527,192,4080,486,1358,12283
"04/15/2019 05:00",964,1427,470,880,763,1575,582,209,4313,503,1437,13123
"04/15/2019 06:00",1083,1597,540,988,852,1753,673,242,4803,531,1566,14628
"04/15/2019 07:00",1169,1703,602,1056,919,1908,734,266,5362,547,1653,15919
"04/15/2019 08:00",1194,1745,627,1090,951,1981,759,277,5748,549,1700,16621
"04/15/2019 09:00",1204,1771,638,1108,962,2015,772,281,5990,550,1725,17016
"04/15/2019 10:00",1215,1797,645,1123,968,2032,782,283,6082,549,1745,17221
"04/15/2019 11:00",1215,1805,643,1129,966,2011,783,284,6107,548,1749,17240
"04/15/2019 12:00",1202,1796,638,1124,952,1991,778,282,6100,547,1737,17147
"04/15/2019 13:00",1191,1785,633,1121,942,1975,773,279,6081,544,1737,17061
"04/15/2019 14:00",1174,1762,627,1108,931,1965,761,277,6037,539,1720,16901
"04/15/2019 15:00",1163,1740,622,1095,922,1967,753,275,6007,536,1696,16776
"04/15/2019 16:00",1173,1738,620,1088,926,1997,758,276,5984,538,1688,16786
"04/15/2019 17:00",1206,1742,624,1086,952,2051,770,283,5936,543,1683,16876
"04/15/2019 18:00",1231,1749,636,1082,977,2119,779,295,5762,547,1677,16854
"04/15/2019 19:00",1256,1773,661,1092,1019,2215,793,307,5722,551,1688,17077
"04/15/2019 20:00",1270,1808,674,1128,1050,2275,802,313,5693,556,1739,17308
"04/15/2019 21:00",1198,1731,636,1084,998,2157,755,296,5472,542,1708,16577
"04/15/2019 22:00",1102,1612,578,1001,913,1957,691,269,5131,521,1623,15398
"04/15/2019 23:00",1018,1505,517,926,831,1753,636,240,4712,506,1526,14170
"04/16/2019 00:00",974,1425,473,869,781,1615,596,214,4394,483,1452,13276
"04/16/2019 01:00",949,1397,452,840,753,1542,580,203,4171,479,1417,12783
"04/16/2019 02:00",938,1375,440,826,739,1500,572,199,4036,477,1401,12503
"04/16/2019 03:00",939,1372,435,826,736,1486,573,198,3974,477,1395,12411
"04/16/2019 04:00",961,1408,444,849,748,1520,594,204,3999,483,1417,12627
"04/16/2019 05:00",1028,1513,480,917,799,1633,654,226,4224,502,1489,13465
"04/16/2019 06:00",1146,1687,549,1022,884,1814,750,263,4708,530,1607,14960
"04/16/2019 07:00",1217,1778,607,1079,942,1950,806,284,5241,543,1678,16125
"04/16/2019 08:00",1220,1791,621,1101,960,1987,812,286,5588,542,1708,16616
"04/16/2019 09:00",1206,1782,625,1101,958,1982,805,282,5778,539,1714,16772
"04/16/2019 10:00",1197,1776,627,1101,956,1971,799,281,5832,534,1720,16794
"04/16/2019 11:00",1180,1760,618,1094,939,1939,787,273,5835,528,1714,16667
"04/16/2019 12:00",1163,1733,610,1082,921,1902,770,268,5820,524,1691,16484
"04/16/2019 13:00",1153,1714,605,1075,915,1879,757,265,5800,519,1686,16368
"04/16/2019 14:00",1142,1687,600,1059,910,1879,742,262,5769,513,1665,16228
"04/16/2019 15:00",1141,1661,599,1045,909,1897,730,262,5771,509,1638,16162
"04/16/2019 16:00",1157,1658,603,1037,921,1942,736,266,5792,510,1627,16249
"04/16/2019 17:00",1187,1669,608,1041,941,2000,750,275,5794,515,1622,16402
"04/16/2019 18:00",1208,1690,614,1045,959,2060,765,286,5659,520,1622,16428
"04/16/2019 19:00",1237,1717,634,1058,995,2148,785,298,5629,526,1635,16662
"04/16/2019 20:00",1261,1764,651,1100,1030,2218,802,305,5636,533,1692,16992
"04/16/2019 21:00",1198,1692,619,1059,984,2108,757,288,5446,520,1666,16337
"04/16/2019 22:00",1104,1572,563,978,900,1912,690,258,5127,499,1583,15186
"04/16/2019 23:00",1020,1463,506,903,818,1713,630,227,4726,485,1486,13977
"04/17/2019 00:00",966,1396,470,850,763,1609,583,214,4421,501,1396,13169
"04/17/2019 01:00",937,1362,447,820,730,1535,564,203,4183,500,1358,12639
"04/17/2019 02:00",922,1335,435,804,713,1491,555,198,4039,499,1339,12330
