"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/29/2019 00:00",950,1387,458,832,760,1525,563,183,4247,467,1382,12754
"04/29/2019 01:00",925,1366,442,812,732,1460,552,175,4061,465,1363,12353
"04/29/2019 02:00",916,1354,432,804,721,1428,549,173,3949,465,1355,12146
"04/29/2019 03:00",919,1355,428,807,721,1422,553,172,3901,466,1355,12099
"04/29/2019 04:00",943,1394,436,832,735,1453,574,178,3931,474,1379,12329
"04/29/2019 05:00",1013,1498,470,901,787,1556,631,196,4145,492,1452,13141
"04/29/2019 06:00",1137,1662,533,997,869,1733,721,225,4590,520,1564,14551
"04/29/2019 07:00",1215,1761,590,1062,927,1878,781,244,5104,534,1653,15749
"04/29/2019 08:00",1222,1784,605,1091,946,1923,794,246,5447,531,1695,16284
"04/29/2019 09:00",1210,1781,609,1099,943,1927,790,244,5647,525,1709,16484
"04/29/2019 10:00",1200,1776,612,1103,939,1923,781,242,5713,519,1716,16524
"04/29/2019 11:00",1200,1768,609,1103,938,1916,773,242,5723,516,1713,16501
"04/29/2019 12:00",1186,1746,603,1093,923,1882,759,238,5713,513,1690,16346
"04/29/2019 13:00",1176,1731,598,1087,916,1859,748,235,5700,508,1685,16243
"04/29/2019 14:00",1162,1703,593,1072,908,1851,732,233,5669,502,1667,16092
"04/29/2019 15:00",1159,1676,592,1055,904,1864,721,232,5662,497,1636,15998
"04/29/2019 16:00",1169,1668,593,1047,911,1903,724,234,5677,500,1624,16050
"04/29/2019 17:00",1196,1675,600,1053,930,1972,737,240,5677,506,1623,16209
"04/29/2019 18:00",1216,1691,611,1059,950,2034,750,249,5561,509,1632,16262
"04/29/2019 19:00",1232,1705,624,1068,975,2101,760,257,5518,513,1646,16399
"04/29/2019 20:00",1265,1760,644,1113,1018,2192,782,265,5550,521,1708,16818
"04/29/2019 21:00",1197,1689,613,1073,971,2085,738,253,5379,507,1681,16186
"04/29/2019 22:00",1097,1569,558,995,889,1890,673,227,5067,487,1597,15049
"04/29/2019 23:00",1008,1458,502,921,811,1693,615,202,4667,475,1496,13848
"04/30/2019 00:00",943,1360,459,853,747,1550,558,184,4266,476,1382,12778
"04/30/2019 01:00",914,1325,439,824,715,1476,542,175,4040,474,1343,12267
"04/30/2019 02:00",900,1300,428,811,701,1436,534,171,3915,473,1327,11996
"04/30/2019 03:00",900,1293,425,809,697,1422,533,169,3859,473,1320,11900
"04/30/2019 04:00",920,1323,430,829,709,1443,550,173,3879,480,1339,12075
"04/30/2019 05:00",987,1423,463,892,759,1538,606,190,4083,498,1411,12850
"04/30/2019 06:00",1110,1582,530,984,844,1715,698,221,4550,527,1524,14285
"04/30/2019 07:00",1192,1679,593,1048,910,1871,756,242,5091,541,1613,15536
"04/30/2019 08:00",1206,1708,613,1078,939,1940,767,248,5451,541,1652,16143
"04/30/2019 09:00",1211,1716,622,1088,950,1976,768,250,5658,537,1668,16444
"04/30/2019 10:00",1215,1727,629,1098,957,1995,768,252,5741,533,1681,16596
"04/30/2019 11:00",1212,1727,628,1100,961,1976,761,251,5785,529,1679,16609
"04/30/2019 12:00",1206,1716,625,1094,954,1954,752,249,5805,526,1661,16542
"04/30/2019 13:00",1201,1709,622,1091,954,1936,745,247,5814,523,1661,16503
"04/30/2019 14:00",1191,1690,616,1079,947,1927,731,244,5801,517,1645,16388
"04/30/2019 15:00",1189,1666,614,1065,945,1933,721,243,5810,513,1616,16315
"04/30/2019 16:00",1196,1659,614,1057,950,1961,725,244,5831,515,1608,16360
"04/30/2019 17:00",1214,1657,617,1056,961,2002,732,247,5810,520,1600,16416
"04/30/2019 18:00",1222,1656,622,1052,972,2044,735,254,5655,520,1596,16328
"04/30/2019 19:00",1232,1660,631,1055,991,2097,742,259,5575,524,1606,16372
"04/30/2019 20:00",1265,1713,652,1098,1035,2185,766,267,5581,533,1666,16761
